Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,1,8,2,30,0,0,0,0,0,0,4,-16,145.37,0,0.866,5.6000000000000005,0.244,325.20000000000005,67.39,-12,980,0.0000,0.0000
2011,1,8,3,30,0,0,0,0,0,0,4,-16,134.62,0,0.866,5.2,0.23900000000000002,323.40000000000003,72.17,-13,980,0.0000,0.0000
2011,1,8,4,30,0,0,0,0,0,0,1,-17,123.46000000000001,0,0.866,4.9,0.23700000000000002,323.3,70.51,-13,980,0.0000,0.0000
2011,1,8,5,30,0,0,0,0,0,0,1,-17,112.32000000000001,0,0.866,4.6000000000000005,0.23700000000000002,323.6,74.9,-14,980,0.0000,0.0000
2011,1,8,6,30,0,0,0,0,0,0,1,-17,101.51,0,0.866,4.5,0.23700000000000002,325.20000000000005,73.48,-14,980,0.0000,0.0000
2011,1,8,7,30,0,0,0,0,0,0,0,-17,91.3,0,0.866,4.800000000000001,0.23800000000000002,328.1,66.55,-13,980,0.0000,0.0000
2011,1,8,8,30,40,601,123,40,601,123,0,-17,82.04,0,0.866,5.4,0.234,330.20000000000005,62.480000000000004,-12,980,0.0000,0.0000
2011,1,8,9,30,62,801,281,62,801,281,0,-17,74.15,0,0.866,5.7,0.227,336.90000000000003,54.160000000000004,-10,990,13.8457,10.6563
2011,1,8,10,30,76,886,406,76,886,406,0,-16,68.16,0,0.866,5.6000000000000005,0.223,341.3,49.17,-8,990,21.1202,16.3903
2011,1,8,11,30,85,918,479,85,918,479,0,-16,64.63,0,0.866,5.4,0.228,340.3,48.19,-7,990,25.6186,19.9468
2011,1,8,12,30,89,916,491,89,916,491,0,-15,63.980000000000004,0,0.866,5.1000000000000005,0.23700000000000002,336.3,46.24,-6,990,26.3832,20.5525
2011,1,8,13,30,86,887,442,86,887,442,0,-15,66.3,0,0.866,4.9,0.245,331.20000000000005,47.27,-6,990,23.3434,18.1492
2011,1,8,14,30,75,819,338,75,819,338,0,-15,71.3,0,0.866,4.4,0.25,328.1,47.910000000000004,-6,990,17.1001,13.2194
2011,1,8,15,30,55,676,191,55,676,191,0,-15,78.44,0,0.866,3.2,0.249,328,55.86,-8,990,9.1235,6.9677
2011,1,8,16,30,21,311,36,21,311,36,0,-14,87.16,0,0.866,2.2,0.245,330.1,69.16,-9,990,0.0000,0.0000
2011,1,8,17,30,0,0,0,0,0,0,0,-14,97.01,0,0.866,2,0.23800000000000002,334.5,73.51,-10,990,0.0000,0.0000
2011,1,8,18,30,0,0,0,0,0,0,0,-15,107.59,0,0.866,1.9000000000000001,0.232,340.8,70.29,-11,990,0.0000,0.0000
2011,1,8,19,30,0,0,0,0,0,0,0,-15,118.62,0,0.866,1.8,0.23,347.1,73.32000000000001,-12,990,0.0000,0.0000
2011,1,8,20,30,0,0,0,0,0,0,0,-16,129.8,0,0.866,1.6,0.23,352.3,76.83,-13,990,0.0000,0.0000
2011,1,8,21,30,0,0,0,0,0,0,0,-16,140.79,0,0.866,1.5,0.233,354.70000000000005,80.84,-13,990,0.0000,0.0000
2011,1,8,22,30,0,0,0,0,0,0,0,-16,150.91,0,0.866,1.3,0.24,355.1,78.67,-14,990,0.0000,0.0000
2011,1,8,23,30,0,0,0,0,0,0,0,-17,158.5,0,0.866,1.2000000000000002,0.248,355.5,83.79,-14,990,0.0000,0.0000
2011,1,9,0,30,0,0,0,0,0,0,0,-17,160.17000000000002,0,0.866,1.2000000000000002,0.253,357.40000000000003,82.51,-15,990,0.0000,0.0000
2011,1,9,1,30,0,0,0,0,0,0,0,-17,154.68,0,0.866,1.2000000000000002,0.258,2,81.28,-15,990,0.0000,0.0000
2011,1,9,2,30,0,0,0,0,0,0,0,-17,145.35,0,0.866,1.2000000000000002,0.268,10.3,87.19,-15,990,0.0000,0.0000
2011,1,9,3,30,0,0,0,0,0,0,0,-17,134.61,0,0.866,1.2000000000000002,0.28400000000000003,18.400000000000002,86.37,-16,990,0.0000,0.0000
2011,1,9,4,30,0,0,0,0,0,0,0,-17,123.45,0,0.866,1.4000000000000001,0.305,27.400000000000002,85.94,-16,990,0.0000,0.0000
2011,1,9,5,30,0,0,0,0,0,0,0,-17,112.31,0,0.866,1.6,0.33,38,86.08,-16,990,0.0000,0.0000
2011,1,9,6,30,0,0,0,0,0,0,0,-17,101.49000000000001,0,0.866,2,0.358,47,86.72,-16,990,0.0000,0.0000
2011,1,9,7,30,0,0,0,0,0,0,0,-17,91.27,0,0.866,2.2,0.39,56.900000000000006,79.84,-15,990,0.0000,0.0000
2011,1,9,8,30,45,517,117,45,517,117,0,-17,81.99,0,0.866,1.9000000000000001,0.419,76.9,71.72,-13,1000,0.0000,0.0000
2011,1,9,9,30,74,718,271,74,718,271,0,-15,74.08,0,0.866,2,0.44,136.20000000000002,69.68,-11,1000,13.3614,10.2848
2011,1,9,10,30,91,809,393,91,809,393,0,-13,68.06,0,0.866,1.8,0.458,173.10000000000002,68.34,-8,1000,20.4611,15.8806
2011,1,9,11,30,178,277,298,99,850,465,4,-12,64.51,0,0.866,1,0.485,175.4,63.96,-6,1000,15.9520,12.4215
2011,1,9,12,30,154,449,352,100,854,477,7,-12,63.83,0,0.866,1,0.528,124.10000000000001,57.370000000000005,-5,1000,18.9342,14.7515
2011,1,9,13,30,155,345,294,96,821,428,7,-11,66.14,0,0.866,1.6,0.586,105,58.33,-5,1000,15.5465,12.0890
2011,1,9,14,30,101,453,248,84,742,325,7,-11,71.13,0,0.866,1.8,0.647,102.7,59.25,-5,990,12.5665,9.7169
2011,1,9,15,30,58,441,147,64,578,181,7,-11,78.27,0,0.866,1.4000000000000001,0.6980000000000001,104.60000000000001,62.72,-5,1000,7.0264,5.3677
2011,1,9,16,30,22,113,27,23,207,34,7,-9,86.99,4,0.866,1.1,0.732,105.4,74.2,-6,1000,0.0000,0.0000
2011,1,9,17,30,0,0,0,0,0,0,7,-10,96.84,0,0.866,1.2000000000000002,0.75,104.2,73.13,-6,1000,0.0000,0.0000
2011,1,9,18,30,0,0,0,0,0,0,7,-10,107.43,0,0.866,1.5,0.756,103.80000000000001,72.59,-6,1000,0.0000,0.0000
2011,1,9,19,30,0,0,0,0,0,0,7,-10,118.45,0,0.866,1.7000000000000002,0.761,105.80000000000001,72.29,-6,1000,0.0000,0.0000
2011,1,9,20,30,0,0,0,0,0,0,7,-10,129.64000000000001,0,0.866,1.9000000000000001,0.773,108.4,72.19,-6,1000,0.0000,0.0000
2011,1,9,21,30,0,0,0,0,0,0,7,-10,140.63,0,0.866,2.3000000000000003,0.789,107.60000000000001,72.05,-6,1000,0.0000,0.0000
2011,1,9,22,30,0,0,0,0,0,0,7,-10,150.74,0,0.866,2.6,0.806,103.10000000000001,72.02,-6,1000,0.0000,0.0000
2011,1,9,23,30,0,0,0,0,0,0,7,-10,158.33,0,0.866,2.8000000000000003,0.8200000000000001,96.60000000000001,72.37,-6,1000,0.0000,0.0000
2011,1,10,0,30,0,0,0,0,0,0,7,-10,160.04,0,0.866,2.9000000000000004,0.8280000000000001,90.10000000000001,79.08,-6,1000,0.0000,0.0000
2011,1,10,1,30,0,0,0,0,0,0,7,-9,154.61,0,0.866,2.8000000000000003,0.8260000000000001,85.7,80.52,-6,1000,0.0000,0.0000
2011,1,10,2,30,0,0,0,0,0,0,7,-9,145.32,0,0.866,2.8000000000000003,0.8140000000000001,82,81.8,-7,1000,0.0000,0.0000
2011,1,10,3,30,0,0,0,0,0,0,7,-9,134.6,0,0.866,2.9000000000000004,0.795,78.60000000000001,82.51,-7,1000,0.0000,0.0000
2011,1,10,4,30,0,0,0,0,0,0,7,-9,123.44,0,0.866,3,0.773,75.60000000000001,82.66,-7,1000,0.0000,0.0000
2011,1,10,5,30,0,0,0,0,0,0,7,-9,112.3,0,0.866,3,0.751,74.4,82.36,-7,1000,0.0000,0.0000
2011,1,10,6,30,0,0,0,0,0,0,7,-9,101.47,0,0.866,3.1,0.73,76.2,82.3,-7,1000,0.0000,0.0000
2011,1,10,7,30,0,0,0,0,0,0,7,-9,91.24,0,0.866,3.4000000000000004,0.716,80,82.61,-6,1000,0.0000,0.0000
2011,1,10,8,30,50,44,56,55,376,108,7,-9,81.94,0,0.866,3.5,0.714,83.80000000000001,77.84,-6,1000,0.0000,0.0000
2011,1,10,9,30,105,240,171,93,590,256,7,-8,74,0,0.866,3.5,0.727,85.60000000000001,74.27,-5,1000,8.4372,6.4953
2011,1,10,10,30,154,238,243,118,688,376,7,-8,67.96000000000001,0,0.866,3.6,0.744,88.10000000000001,71.68,-4,1000,12.6622,9.8286
2011,1,10,11,30,190,122,243,132,730,447,6,-8,64.38,0,0.866,3.7,0.761,99.9,67.73,-3,1000,13.0200,10.1395
2011,1,10,12,30,182,45,202,135,734,460,6,-8,63.68,0,0.866,3.8000000000000003,0.778,105.60000000000001,67.69,-3,990,10.8771,8.4752
2011,1,10,13,30,164,41,181,125,711,415,6,-8,65.97,0,0.866,3.6,0.79,103.7,67.49,-3,990,9.5837,7.4535
2011,1,10,14,30,132,203,198,103,652,316,6,-8,70.96000000000001,0,0.866,3.2,0.796,99.2,68.13,-3,990,10.0486,7.7718
2011,1,10,15,30,79,76,95,72,511,177,7,-7,78.09,0,0.866,2.6,0.795,93.10000000000001,70.4,-3,990,4.5445,3.4727
2011,1,10,16,30,18,0,18,24,172,34,7,-7,86.82000000000001,4,0.866,2.5,0.793,87.30000000000001,77.46000000000001,-4,990,0.0000,0.0000
2011,1,10,17,30,0,0,0,0,0,0,7,-7,96.67,0,0.866,2.7,0.79,85,77.95,-4,990,0.0000,0.0000
2011,1,10,18,30,0,0,0,0,0,0,8,-7,107.26,0,0.866,2.9000000000000004,0.785,84.60000000000001,79.03,-4,990,0.0000,0.0000
2011,1,10,19,30,0,0,0,0,0,0,7,-6,118.29,0,0.866,3,0.778,85.5,80.51,-4,990,0.0000,0.0000
2011,1,10,20,30,0,0,0,0,0,0,7,-6,129.48,0,0.866,3.1,0.771,87.60000000000001,81.85000000000001,-4,990,0.0000,0.0000
2011,1,10,21,30,0,0,0,0,0,0,7,-6,140.46,0,0.866,3.2,0.764,88.80000000000001,82.91,-4,990,0.0000,0.0000
2011,1,10,22,30,0,0,0,0,0,0,7,-6,150.57,0,0.866,3.2,0.757,88.4,83.60000000000001,-4,990,0.0000,0.0000
2011,1,10,23,30,0,0,0,0,0,0,7,-6,158.16,0,0.866,3.2,0.747,86.60000000000001,83.9,-4,990,0.0000,0.0000
2011,1,11,0,30,0,0,0,0,0,0,7,-6,159.91,0,0.866,3.2,0.736,83.10000000000001,90.53,-4,990,0.0000,0.0000
2011,1,11,1,30,0,0,0,0,0,0,7,-6,154.54,0,0.866,3.2,0.723,77.4,90.66,-4,990,0.0000,0.0000
2011,1,11,2,30,0,0,0,0,0,0,7,-6,145.29,0,0.866,3.3000000000000003,0.709,70.3,90.91,-4,990,0.0000,0.0000
2011,1,11,3,30,0,0,0,0,0,0,7,-6,134.58,0,0.866,3.3000000000000003,0.6930000000000001,64.4,91.27,-5,990,0.0000,0.0000
2011,1,11,4,30,0,0,0,0,0,0,7,-6,123.43,0,0.866,3.2,0.676,59.900000000000006,91.57000000000001,-5,990,0.0000,0.0000
2011,1,11,5,30,0,0,0,0,0,0,7,-6,112.28,0,0.866,3.1,0.662,54.2,91.65,-5,990,0.0000,0.0000
2011,1,11,6,30,0,0,0,0,0,0,7,-6,101.44,0,0.866,3,0.65,47.5,91.36,-5,990,0.0000,0.0000
2011,1,11,7,30,0,0,0,0,0,0,7,-6,91.19,0,0.866,3,0.64,40.2,90.88,-5,990,0.0000,0.0000
2011,1,11,8,30,36,0,36,67,247,102,7,-6,81.88,0,0.866,3.1,0.631,32,84.95,-4,990,0.0000,0.0000
2011,1,11,9,30,54,0,54,120,468,250,6,-6,73.92,0,0.866,3.2,0.623,27.8,85.17,-4,990,2.6663,2.0529
2011,1,11,10,30,155,58,177,148,595,373,7,-6,67.85,0,0.866,3.5,0.616,12.3,77.66,-3,990,9.2315,7.1665
2011,1,11,11,30,181,55,206,154,676,448,7,-6,64.24,0,0.866,4,0.61,351.8,77.26,-3,990,11.0487,8.6052
2011,1,11,12,30,130,0,130,156,688,463,7,-6,63.52,0,0.866,4.5,0.607,339,77.57000000000001,-3,990,7.0079,5.4610
2011,1,11,13,30,155,18,162,147,657,417,7,-6,65.8,0,0.866,4.800000000000001,0.606,334,77.66,-3,990,8.5889,6.6808
2011,1,11,14,30,117,3,118,125,581,317,7,-6,70.78,0,0.866,4.7,0.607,331.6,77.74,-3,990,5.9984,4.6404
2011,1,11,15,30,12,0,12,89,418,176,4,-6,77.91,0,0.866,4.1000000000000005,0.607,327.3,78.08,-3,990,0.5745,0.4392
2011,1,11,16,30,27,113,34,27,113,34,0,-6,86.64,0,0.866,3.7,0.603,318.6,83.69,-4,990,0.0000,0.0000
2011,1,11,17,30,0,0,0,0,0,0,4,-6,96.5,0,0.866,3.8000000000000003,0.598,310.1,87.73,-5,990,0.0000,0.0000
2011,1,11,18,30,0,0,0,0,0,0,7,-7,107.09,0,0.866,4,0.592,303.7,85.28,-5,1000,0.0000,0.0000
2011,1,11,19,30,0,0,0,0,0,0,4,-7,118.12,0,0.866,4.2,0.585,299,88.74,-6,1000,0.0000,0.0000
2011,1,11,20,30,0,0,0,0,0,0,4,-8,129.31,0,0.866,4.6000000000000005,0.578,295.6,91.8,-6,1000,0.0000,0.0000
2011,1,11,21,30,0,0,0,0,0,0,4,-8,140.29,0,0.866,4.9,0.5730000000000001,298.2,88.08,-7,1000,0.0000,0.0000
2011,1,11,22,30,0,0,0,0,0,0,4,-9,150.39000000000001,0,0.866,4.9,0.5700000000000001,306,85.24,-7,1000,0.0000,0.0000
2011,1,11,23,30,0,0,0,0,0,0,4,-9,157.98,0,0.866,4.9,0.5680000000000001,303.8,89.27,-7,1000,0.0000,0.0000
2011,1,12,0,30,0,0,0,0,0,0,4,-9,159.76,0,0.866,5.1000000000000005,0.5690000000000001,302.7,86.93,-8,1000,0.0000,0.0000
2011,1,12,1,30,0,0,0,0,0,0,4,-10,154.46,0,0.866,5.300000000000001,0.5700000000000001,306.3,85.10000000000001,-8,1000,0.0000,0.0000
2011,1,12,2,30,0,0,0,0,0,0,4,-10,145.25,0,0.866,5.2,0.5700000000000001,307,83.87,-8,1000,0.0000,0.0000
2011,1,12,3,30,0,0,0,0,0,0,4,-10,134.56,0,0.866,5.1000000000000005,0.5680000000000001,305.3,82.7,-8,1000,0.0000,0.0000
2011,1,12,4,30,0,0,0,0,0,0,4,-10,123.41,0,0.866,5.300000000000001,0.5660000000000001,308.8,81.43,-8,1000,0.0000,0.0000
2011,1,12,5,30,0,0,0,0,0,0,4,-10,112.25,0,0.866,5.2,0.562,313.20000000000005,86.27,-8,1000,0.0000,0.0000
2011,1,12,6,30,0,0,0,0,0,0,1,-11,101.41,0,0.866,4.9,0.554,308.20000000000005,83.57000000000001,-9,1000,0.0000,0.0000
2011,1,12,7,30,0,0,0,0,0,0,4,-11,91.15,0,0.866,5,0.544,304.90000000000003,79.7,-9,1000,0.0000,0.0000
2011,1,12,8,30,57,144,77,53,429,114,4,-11,81.81,4,0.866,5.5,0.536,307,73.72,-8,1000,0.0000,0.0000
2011,1,12,9,30,101,291,183,82,667,268,4,-11,73.83,0,0.866,5.800000000000001,0.529,315.3,72.5,-7,1000,9.0434,6.9640
2011,1,12,10,30,159,77,188,99,777,393,4,-10,67.73,0,0.866,5.9,0.525,320.5,67.13,-5,1000,9.8150,7.6204
2011,1,12,11,30,188,61,215,106,828,468,4,-9,64.09,4,0.866,5.800000000000001,0.521,322.6,70.63,-4,1000,11.5437,8.9918
2011,1,12,12,30,197,175,276,106,840,483,4,-9,63.36,0,0.866,5.6000000000000005,0.518,321.40000000000003,71.7,-4,1000,14.8947,11.6083
2011,1,12,13,30,99,821,438,99,821,438,0,-9,65.62,0,0.866,5.5,0.514,319.6,71.12,-4,1000,23.2539,18.0906
2011,1,12,14,30,84,764,338,84,764,338,0,-9,70.59,0,0.866,5.300000000000001,0.505,318.5,70,-5,1000,17.2116,13.3185
2011,1,12,15,30,62,624,195,62,624,195,0,-9,77.73,0,0.866,4.5,0.492,318.40000000000003,68.36,-5,1000,9.3449,7.1456
2011,1,12,16,30,25,290,43,25,290,43,1,-10,86.46000000000001,0,0.866,3.6,0.47500000000000003,316.5,77.26,-7,1000,0.0000,0.0000
2011,1,12,17,30,0,0,0,0,0,0,0,-10,96.32000000000001,0,0.866,3.3000000000000003,0.457,310.70000000000005,79.45,-8,1000,0.0000,0.0000
2011,1,12,18,30,0,0,0,0,0,0,0,-11,106.92,0,0.866,3.4000000000000004,0.439,309,81.94,-9,1000,0.0000,0.0000
2011,1,12,19,30,0,0,0,0,0,0,1,-11,117.95,0,0.866,3.4000000000000004,0.423,308,85.46000000000001,-9,1000,0.0000,0.0000
2011,1,12,20,30,0,0,0,0,0,0,1,-12,129.14000000000001,0,0.866,3.3000000000000003,0.41400000000000003,308,82.66,-10,1000,0.0000,0.0000
2011,1,12,21,30,0,0,0,0,0,0,1,-12,140.12,0,0.866,3.1,0.41000000000000003,311.6,80.53,-10,1000,0.0000,0.0000
2011,1,12,22,30,0,0,0,0,0,0,1,-13,150.21,0,0.866,2.7,0.40900000000000003,315.1,85.12,-10,1000,0.0000,0.0000
2011,1,12,23,30,0,0,0,0,0,0,1,-13,157.79,0,0.866,2.2,0.41100000000000003,316.8,82.95,-11,1000,0.0000,0.0000
2011,1,13,0,30,0,0,0,0,0,0,1,-13,159.61,0,0.866,1.8,0.41600000000000004,315.8,81.14,-11,1000,0.0000,0.0000
2011,1,13,1,30,0,0,0,0,0,0,1,-13,154.38,0,0.866,1.6,0.426,311.3,86.13,-12,1000,0.0000,0.0000
2011,1,13,2,30,0,0,0,0,0,0,1,-14,145.20000000000002,0,0.866,1.6,0.44,303.6,84.54,-12,1000,0.0000,0.0000
2011,1,13,3,30,0,0,0,0,0,0,1,-14,134.53,0,0.866,1.8,0.46,297,89.89,-12,1000,0.0000,0.0000
2011,1,13,4,30,0,0,0,0,0,0,1,-14,123.38000000000001,0,0.866,2,0.491,292.8,88.28,-12,1000,0.0000,0.0000
2011,1,13,5,30,0,0,0,0,0,0,7,-14,112.22,0,0.866,2,0.529,287.3,81.43,-12,1000,0.0000,0.0000
2011,1,13,6,30,0,0,0,0,0,0,7,-14,101.36,0,0.866,1.8,0.5650000000000001,272.6,82.9,-12,1000,0.0000,0.0000
2011,1,13,7,30,0,0,0,0,0,0,7,-14,91.09,0,0.866,2,0.585,247.20000000000002,77.98,-11,1000,0.0000,0.0000
2011,1,13,8,30,51,31,56,50,461,117,7,-13,81.73,0,0.866,2.5,0.597,226.60000000000002,74.55,-10,1000,0.0000,0.0000
2011,1,13,9,30,86,0,86,82,671,270,7,-13,73.73,0,0.866,3,0.632,216.5,71.28,-9,1000,4.2538,3.2762
2011,1,13,10,30,124,0,124,104,752,391,7,-12,67.61,0,0.866,3.4000000000000004,0.6910000000000001,209.4,73.83,-8,1000,6.4802,5.0318
2011,1,13,11,30,185,60,211,120,778,462,7,-12,63.940000000000005,0,0.866,3.8000000000000003,0.735,198.60000000000002,70.9,-8,1000,11.3410,8.8349
2011,1,13,12,30,199,180,280,122,785,476,7,-11,63.18,0,0.866,4.2,0.756,189.4,68.37,-7,1000,15.1291,11.7926
2011,1,13,13,30,148,7,151,111,771,432,7,-11,65.44,0,0.866,4.5,0.782,184.3,66.15,-6,1000,8.0277,6.2462
2011,1,13,14,30,111,0,111,97,696,331,7,-10,70.4,0,0.866,4.7,0.806,180,68.62,-6,1000,5.6621,4.3824
2011,1,13,15,30,75,529,189,75,529,189,1,-10,77.54,0,0.866,4.4,0.797,179.70000000000002,70.45,-6,1000,9.0669,6.9355
2011,1,13,16,30,28,201,41,28,201,41,4,-10,86.28,4,0.866,3.4000000000000004,0.765,183.20000000000002,76.23,-7,1000,0.0000,0.0000
2011,1,13,17,30,0,0,0,0,0,0,7,-10,96.14,0,0.866,2.9000000000000004,0.741,182.8,80.31,-8,1000,0.0000,0.0000
2011,1,13,18,30,0,0,0,0,0,0,1,-10,106.74000000000001,0,0.866,3.2,0.736,179.9,86.29,-8,1000,0.0000,0.0000
2011,1,13,19,30,0,0,0,0,0,0,1,-10,117.78,0,0.866,3.4000000000000004,0.731,177.4,86.62,-9,990,0.0000,0.0000
2011,1,13,20,30,0,0,0,0,0,0,1,-10,128.97,0,0.866,3.3000000000000003,0.726,178.8,86.34,-9,990,0.0000,0.0000
2011,1,13,21,30,0,0,0,0,0,0,1,-10,139.94,0,0.866,3.1,0.729,188.10000000000002,86.15,-9,990,0.0000,0.0000
2011,1,13,22,30,0,0,0,0,0,0,7,-10,150.02,0,0.866,2.9000000000000004,0.736,197.9,86.87,-9,990,0.0000,0.0000
2011,1,13,23,30,0,0,0,0,0,0,7,-10,157.6,0,0.866,2.5,0.737,206.4,86.98,-9,990,0.0000,0.0000
2011,1,14,0,30,0,0,0,0,0,0,7,-10,159.46,0,0.866,2.3000000000000003,0.731,211.4,85.74,-9,990,0.0000,0.0000
2011,1,14,1,30,0,0,0,0,0,0,7,-11,154.28,0,0.866,2,0.725,211.9,84.71000000000001,-9,990,0.0000,0.0000
2011,1,14,2,30,0,0,0,0,0,0,7,-11,145.14000000000001,0,0.866,1.7000000000000002,0.721,215.5,90.95,-9,990,0.0000,0.0000
2011,1,14,3,30,0,0,0,0,0,0,7,-11,134.49,0,0.866,1.4000000000000001,0.712,227.8,90.61,-9,990,0.0000,0.0000
2011,1,14,4,30,0,0,0,0,0,0,7,-11,123.35000000000001,0,0.866,1.2000000000000002,0.6930000000000001,243.9,90.68,-9,990,0.0000,0.0000
2011,1,14,5,30,0,0,0,0,0,0,7,-11,112.19,0,0.866,0.9,0.672,259.1,90.68,-9,990,0.0000,0.0000
2011,1,14,6,30,0,0,0,0,0,0,7,-11,101.32000000000001,0,0.866,0.8,0.66,273.5,90.51,-9,990,0.0000,0.0000
2011,1,14,7,30,0,0,0,0,0,0,7,-11,91.03,0,0.866,0.8,0.661,283,83.76,-9,990,0.0000,0.0000
2011,1,14,8,30,43,0,43,52,444,117,7,-10,81.65,0,0.866,0.8,0.678,303.5,80.8,-8,990,0.0000,0.0000
2011,1,14,9,30,81,0,81,83,666,271,6,-10,73.62,0,0.866,0.5,0.713,325.40000000000003,79.12,-6,990,4.0105,3.0895
2011,1,14,10,30,158,59,181,99,769,394,7,-9,67.47,0,0.866,0.4,0.767,321.8,75.93,-5,990,9.4699,7.3544
2011,1,14,11,30,191,218,288,106,816,467,7,-9,63.78,0,0.866,0.5,0.841,275.6,72.15,-5,990,15.4970,12.0741
2011,1,14,12,30,200,184,284,107,823,480,7,-8,63,0,0.866,0.8,0.935,253.10000000000002,73.67,-5,990,15.3640,11.9772
2011,1,14,13,30,180,88,217,100,799,434,6,-8,65.24,0,0.866,0.9,1.04,246.10000000000002,74.98,-4,990,11.5538,8.9914
2011,1,14,14,30,140,83,168,86,734,334,7,-8,70.21000000000001,0,0.866,1.2000000000000002,1.1380000000000001,224,76.42,-4,990,8.5844,6.6459
2011,1,14,15,30,81,205,126,66,578,193,7,-8,77.35000000000001,0,0.866,1.5,1.213,203.4,78.3,-4,990,6.0515,4.6305
2011,1,14,16,30,25,47,28,28,228,44,7,-8,86.09,4,0.866,1.6,1.2650000000000001,202.10000000000002,78.83,-5,990,0.0000,0.0000
2011,1,14,17,30,0,0,0,0,0,0,4,-7,95.96000000000001,0,0.866,1.9000000000000001,1.304,204.20000000000002,79.59,-5,990,0.0000,0.0000
2011,1,14,18,30,0,0,0,0,0,0,4,-7,106.57000000000001,0,0.866,2.4000000000000004,1.323,199.9,80.55,-5,990,0.0000,0.0000
2011,1,14,19,30,0,0,0,0,0,0,7,-7,117.61,0,0.866,2.7,1.316,197.20000000000002,87.63,-5,990,0.0000,0.0000
2011,1,14,20,30,0,0,0,0,0,0,7,-7,128.8,0,0.866,3,1.291,205.3,88.31,-5,990,0.0000,0.0000
2011,1,14,21,30,0,0,0,0,0,0,4,-7,139.76,0,0.866,3.7,1.264,216.4,89.22,-5,990,0.0000,0.0000
2011,1,14,22,30,0,0,0,0,0,0,1,-7,149.83,0,0.866,4.1000000000000005,1.2610000000000001,227.8,89.3,-6,990,0.0000,0.0000
2011,1,14,23,30,0,0,0,0,0,0,1,-7,157.4,0,0.866,3.9000000000000004,1.2750000000000001,233,88.17,-6,990,0.0000,0.0000
2011,1,15,0,30,0,0,0,0,0,0,8,-7,159.29,0,0.866,4.1000000000000005,1.291,242.10000000000002,87.91,-6,990,0.0000,0.0000
2011,1,15,1,30,0,0,0,0,0,0,7,-7,154.18,0,0.866,4.4,1.282,260.2,89.05,-6,990,0.0000,0.0000
2011,1,15,2,30,0,0,0,0,0,0,7,-7,145.08,0,0.866,4.6000000000000005,1.22,278.2,83.86,-5,990,0.0000,0.0000
2011,1,15,3,30,0,0,0,0,0,0,4,-7,134.44,0,0.866,5,1.131,293.6,83.08,-5,990,0.0000,0.0000
2011,1,15,4,30,0,0,0,0,0,0,7,-8,123.31,0,0.866,5.800000000000001,1.022,311,83.56,-5,990,0.0000,0.0000
2011,1,15,5,30,0,0,0,0,0,0,7,-10,112.14,0,0.866,6.300000000000001,0.909,324.3,73.01,-6,990,0.0000,0.0000
2011,1,15,6,30,0,0,0,0,0,0,4,-11,101.26,0,0.866,6,0.838,330.6,70.06,-7,990,0.0000,0.0000
2011,1,15,7,30,0,0,0,0,0,0,1,-12,90.96000000000001,0,0.866,5.6000000000000005,0.81,333,70.33,-8,990,0.0000,0.0000
2011,1,15,8,30,47,493,120,47,493,120,0,-12,81.56,0,0.866,5.2,0.802,334.8,63.28,-7,990,0.0000,0.0000
2011,1,15,9,30,114,147,156,74,703,274,4,-12,73.51,0,0.866,4.9,0.811,336.8,59.13,-6,990,7.7319,5.9572
2011,1,15,10,30,151,32,164,90,798,397,4,-12,67.33,0,0.866,4.7,0.842,336.40000000000003,57,-5,990,8.5903,6.6722
2011,1,15,11,30,166,17,174,100,833,470,4,-11,63.620000000000005,0,0.866,4.7,0.881,332.8,60.28,-5,990,9.3733,7.3038
2011,1,15,12,30,194,63,223,106,831,485,4,-10,62.82,0,0.866,4.6000000000000005,0.884,324.6,58.35,-4,990,12.0786,9.4172
