Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,1,7,23,30,0,0,0,0,0,0,7,-17,158.62,0,0.866,1.1,0.658,48.800000000000004,79.97,-15,990,0.0000,0.0000
2014,1,8,0,30,0,0,0,0,0,0,7,-17,160.25,0,0.866,1.5,0.683,19,79.04,-15,1000,0.0000,0.0000
2014,1,8,1,30,0,0,0,0,0,0,7,-18,154.72,0,0.866,1.8,0.7020000000000001,14.5,77.12,-15,1000,0.0000,0.0000
2014,1,8,2,30,0,0,0,0,0,0,1,-18,145.36,0,0.866,1.9000000000000001,0.72,13.8,75.13,-15,1000,0.0000,0.0000
2014,1,8,3,30,0,0,0,0,0,0,0,-18,134.62,0,0.866,1.9000000000000001,0.74,14.4,74.07000000000001,-15,1000,0.0000,0.0000
2014,1,8,4,30,0,0,0,0,0,0,7,-18,123.45,0,0.866,1.8,0.759,17,74.26,-15,1000,0.0000,0.0000
2014,1,8,5,30,0,0,0,0,0,0,7,-18,112.32000000000001,0,0.866,1.7000000000000002,0.776,22.1,74.89,-15,1000,0.0000,0.0000
2014,1,8,6,30,0,0,0,0,0,0,7,-18,101.5,0,0.866,1.6,0.787,28.5,74.8,-15,1000,0.0000,0.0000
2014,1,8,7,30,0,0,0,0,0,0,7,-18,91.29,0,0.866,1.7000000000000002,0.787,32.1,68.51,-14,1000,0.0000,0.0000
2014,1,8,8,30,50,117,66,47,462,111,7,-18,82.03,0,0.866,1.9000000000000001,0.777,35.2,64.32000000000001,-13,1000,0.0000,0.0000
2014,1,8,9,30,101,15,105,75,685,262,7,-18,74.13,0,0.866,2,0.758,35.6,59.97,-11,1000,5.1746,3.9827
2014,1,8,10,30,155,72,182,90,789,384,7,-17,68.13,0,0.866,2,0.735,28.6,56.980000000000004,-10,1000,9.4701,7.3495
2014,1,8,11,30,170,31,183,96,840,457,7,-17,64.59,0,0.866,2.1,0.711,17.900000000000002,54.57,-10,1000,9.7903,7.6231
2014,1,8,12,30,177,316,316,95,855,471,7,-17,63.940000000000005,0,0.866,2.2,0.6880000000000001,9.700000000000001,52.09,-9,1000,16.9846,13.2314
2014,1,8,13,30,150,368,298,88,838,425,7,-16,66.26,0,0.866,2.2,0.665,5.2,53.51,-9,1000,15.7432,12.2406
2014,1,8,14,30,120,303,218,74,779,325,7,-16,71.25,0,0.866,2,0.643,5.2,54.550000000000004,-9,1000,11.0341,8.5307
2014,1,8,15,30,76,46,85,54,644,183,7,-16,78.39,0,0.866,1.6,0.619,9.600000000000001,61,-10,1000,4.0610,3.1017
2014,1,8,16,30,16,0,16,20,297,34,7,-16,87.12,4,0.866,1.3,0.592,18.1,61.36,-11,1000,0.0000,0.0000
2014,1,8,17,30,0,0,0,0,0,0,7,-17,96.96000000000001,0,0.866,1.1,0.5640000000000001,30.900000000000002,64.72,-12,1000,0.0000,0.0000
2014,1,8,18,30,0,0,0,0,0,0,4,-17,107.55,0,0.866,1.2000000000000002,0.541,44,67.96000000000001,-13,1000,0.0000,0.0000
2014,1,8,19,30,0,0,0,0,0,0,0,-18,118.57000000000001,0,0.866,1.4000000000000001,0.529,55.1,70.84,-14,1000,0.0000,0.0000
2014,1,8,20,30,0,0,0,0,0,0,0,-18,129.76,0,0.866,1.6,0.528,63.2,73.78,-15,1000,0.0000,0.0000
2014,1,8,21,30,0,0,0,0,0,0,1,-19,140.75,0,0.866,1.8,0.535,67.7,70.96000000000001,-15,1000,0.0000,0.0000
2014,1,8,22,30,0,0,0,0,0,0,1,-19,150.87,0,0.866,2,0.554,71.7,74.75,-16,1000,0.0000,0.0000
2014,1,8,23,30,0,0,0,0,0,0,0,-19,158.46,0,0.866,2.1,0.587,77.4,73.43,-16,1000,0.0000,0.0000
2014,1,9,0,30,0,0,0,0,0,0,0,-19,160.13,0,0.866,2.2,0.629,83.30000000000001,79.24,-16,1000,0.0000,0.0000
2014,1,9,1,30,0,0,0,0,0,0,0,-19,154.66,0,0.866,2.3000000000000003,0.675,87.5,78.93,-17,1000,0.0000,0.0000
2014,1,9,2,30,0,0,0,0,0,0,0,-19,145.34,0,0.866,2.4000000000000004,0.721,90,78.95,-17,1000,0.0000,0.0000
2014,1,9,3,30,0,0,0,0,0,0,1,-19,134.61,0,0.866,2.5,0.762,95.10000000000001,79.27,-17,1000,0.0000,0.0000
2014,1,9,4,30,0,0,0,0,0,0,4,-19,123.45,0,0.866,2.6,0.795,101.2,79.71000000000001,-17,1000,0.0000,0.0000
2014,1,9,5,30,0,0,0,0,0,0,1,-19,112.31,0,0.866,2.7,0.8230000000000001,104.9,80.28,-17,1000,0.0000,0.0000
2014,1,9,6,30,0,0,0,0,0,0,4,-19,101.48,0,0.866,2.8000000000000003,0.85,106.5,81.05,-17,1000,0.0000,0.0000
2014,1,9,7,30,0,0,0,0,0,0,1,-19,91.26,0,0.866,3,0.878,108,75.48,-16,1000,0.0000,0.0000
2014,1,9,8,30,50,414,108,50,414,108,0,-18,81.98,0,0.866,3.3000000000000003,0.905,109.5,65.59,-13,1000,0.0000,0.0000
2014,1,9,9,30,93,585,253,93,585,253,1,-16,74.06,0,0.866,3.5,0.929,109.2,61.38,-10,1000,12.4762,9.6038
2014,1,9,10,30,140,16,146,126,652,370,4,-13,68.04,0,0.866,3.6,0.9510000000000001,118.60000000000001,66.31,-8,1000,7.6026,5.9008
2014,1,9,11,30,148,3,150,148,675,439,4,-10,64.47,0,0.866,3.7,0.971,131,69.74,-6,990,8.0319,6.2544
2014,1,9,12,30,175,32,189,160,655,450,4,-8,63.79,0,0.866,3.8000000000000003,0.99,141.6,74.56,-4,990,10.1692,7.9230
2014,1,9,13,30,133,0,133,153,616,403,4,-7,66.1,0,0.866,3.6,1.008,146.3,75.42,-4,990,7.0351,5.4707
2014,1,9,14,30,83,0,83,125,555,305,4,-6,71.08,0,0.866,3.2,1.028,148.1,79.75,-4,990,4.2076,3.2538
2014,1,9,15,30,69,304,131,86,402,168,7,-6,78.22,0,0.866,2.3000000000000003,1.044,150.9,88.39,-4,990,6.2630,4.7849
2014,1,9,16,30,21,30,23,25,93,30,7,-6,86.95,4,0.866,1.7000000000000002,1.057,156.70000000000002,93.62,-6,990,0.0000,0.0000
2014,1,9,17,30,0,0,0,0,0,0,7,-7,96.79,0,0.866,1.7000000000000002,1.063,163.70000000000002,97.46000000000001,-7,990,0.0000,0.0000
2014,1,9,18,30,0,0,0,0,0,0,7,-7,107.38,0,0.866,1.9000000000000001,1.064,169.10000000000002,96.4,-7,990,0.0000,0.0000
2014,1,9,19,30,0,0,0,0,0,0,4,-7,118.41,0,0.866,2,1.058,175.5,95.36,-7,990,0.0000,0.0000
2014,1,9,20,30,0,0,0,0,0,0,4,-7,129.6,0,0.866,2.1,1.043,181,94.16,-7,990,0.0000,0.0000
2014,1,9,21,30,0,0,0,0,0,0,4,-7,140.58,0,0.866,2,1.008,184.10000000000002,93.18,-7,990,0.0000,0.0000
2014,1,9,22,30,0,0,0,0,0,0,4,-8,150.70000000000002,0,0.866,2,0.9560000000000001,183.20000000000002,92.42,-7,990,0.0000,0.0000
2014,1,9,23,30,0,0,0,0,0,0,4,-7,158.29,0,0.866,2.1,0.899,182.5,92.60000000000001,-7,990,0.0000,0.0000
2014,1,10,0,30,0,0,0,0,0,0,4,-7,160,0,0.866,2.1,0.861,183.4,94.68,-7,990,0.0000,0.0000
2014,1,10,1,30,0,0,0,0,0,0,4,-7,154.59,0,0.866,2,0.866,178.5,97.60000000000001,-6,990,0.0000,0.0000
2014,1,10,2,30,0,0,0,0,0,0,7,-6,145.31,0,0.866,2.1,0.918,174.4,93.42,-6,990,0.0000,0.0000
2014,1,10,3,30,0,0,0,0,0,0,7,-6,134.6,0,0.866,2.4000000000000004,0.978,167.4,90.09,-5,990,0.0000,0.0000
2014,1,10,4,30,0,0,0,0,0,0,7,-5,123.44,0,0.866,2.9000000000000004,1.014,157.4,94.74,-5,980,0.0000,0.0000
2014,1,10,5,30,0,0,0,0,0,0,7,-5,112.29,0,0.866,3.3000000000000003,1.037,148.70000000000002,92.08,-4,980,0.0000,0.0000
2014,1,10,6,30,0,0,0,0,0,0,7,-4,101.46000000000001,0,0.866,3.6,1.075,142.3,94.73,-4,980,0.0000,0.0000
2014,1,10,7,30,0,0,0,0,0,0,7,-4,91.23,0,0.866,3.9000000000000004,1.158,139,89.99,-3,980,0.0000,0.0000
2014,1,10,8,30,20,0,20,62,287,102,7,-3,81.92,0,0.866,4.3,1.276,136.9,86.77,-2,980,0.0000,0.0000
2014,1,10,9,30,48,0,48,112,475,244,7,-3,73.98,0,0.866,4.5,1.401,138.70000000000002,84.99,-1,980,2.3688,1.8236
2014,1,10,10,30,85,0,85,142,579,359,6,-2,67.93,0,0.866,4.5,1.579,147.8,85.60000000000001,0,980,4.4303,3.4389
2014,1,10,11,30,116,0,116,161,608,425,6,-1,64.34,0,0.866,4.2,1.81,148.20000000000002,92.31,0,980,6.2171,4.8418
2014,1,10,12,30,118,0,118,175,584,434,6,0,63.64,0,0.866,3.8000000000000003,1.961,143.3,96.26,0,970,6.3557,4.9524
2014,1,10,13,30,106,0,106,149,599,394,6,0,65.93,0,0.866,3.3000000000000003,1.969,151.9,98.38,0,970,5.6143,4.3665
2014,1,10,14,30,73,0,73,114,576,302,6,0,70.91,0,0.866,3.1,1.901,155.4,99.15,0,970,3.7065,2.8669
2014,1,10,15,30,46,0,46,83,408,167,6,0,78.04,0,0.866,3.4000000000000004,1.828,159.60000000000002,99.41,0,970,2.2010,1.6821
2014,1,10,16,30,8,0,8,25,87,30,6,0,86.77,4,0.866,3.6,1.745,179.10000000000002,99.91,0,970,0.0000,0.0000
2014,1,10,17,30,0,0,0,0,0,0,7,0,96.62,0,0.866,3.2,1.6400000000000001,193.3,100,0,970,0.0000,0.0000
2014,1,10,18,30,0,0,0,0,0,0,4,0,107.22,0,0.866,2.5,1.552,204.3,100,0,970,0.0000,0.0000
2014,1,10,19,30,0,0,0,0,0,0,4,0,118.25,0,0.866,2.3000000000000003,1.468,214.70000000000002,100,0,970,0.0000,0.0000
2014,1,10,20,30,0,0,0,0,0,0,4,0,129.43,0,0.866,2.1,1.357,224.9,100,0,970,0.0000,0.0000
2014,1,10,21,30,0,0,0,0,0,0,4,0,140.42000000000002,0,0.866,1.9000000000000001,1.22,240.70000000000002,100,0,970,0.0000,0.0000
2014,1,10,22,30,0,0,0,0,0,0,4,0,150.52,0,0.866,2,1.094,264.1,100,0,970,0.0000,0.0000
2014,1,10,23,30,0,0,0,0,0,0,4,0,158.11,0,0.866,2.6,1.035,282.3,97.76,0,970,0.0000,0.0000
2014,1,11,0,30,0,0,0,0,0,0,4,-1,159.87,0,0.866,3.4000000000000004,1.061,290.1,99.85000000000001,0,970,0.0000,0.0000
2014,1,11,1,30,0,0,0,0,0,0,4,-1,154.52,0,0.866,4.1000000000000005,1.122,291.5,93.17,-1,970,0.0000,0.0000
2014,1,11,2,30,0,0,0,0,0,0,4,-2,145.27,0,0.866,4.5,1.121,293.1,93.10000000000001,-2,970,0.0000,0.0000
2014,1,11,3,30,0,0,0,0,0,0,4,-3,134.58,0,0.866,4.5,1.016,291.40000000000003,92.99,-3,970,0.0000,0.0000
2014,1,11,4,30,0,0,0,0,0,0,4,-4,123.42,0,0.866,4,0.87,287.8,93.9,-4,970,0.0000,0.0000
2014,1,11,5,30,0,0,0,0,0,0,4,-5,112.27,0,0.866,3.7,0.744,279.3,89.57000000000001,-4,970,0.0000,0.0000
2014,1,11,6,30,0,0,0,0,0,0,4,-5,101.43,0,0.866,3.6,0.657,272.7,94.39,-4,970,0.0000,0.0000
2014,1,11,7,30,0,0,0,0,0,0,4,-6,91.18,0,0.866,4,0.619,269.3,85.82000000000001,-4,970,0.0000,0.0000
2014,1,11,8,30,38,574,120,38,574,120,1,-5,81.86,0,0.866,4.6000000000000005,0.628,270,81.07000000000001,-3,970,0.0000,0.0000
2014,1,11,9,30,57,781,274,57,781,274,0,-5,73.89,0,0.866,5.300000000000001,0.658,271.2,78.21000000000001,-2,970,13.5329,10.4201
2014,1,11,10,30,68,868,396,68,868,396,0,-4,67.82000000000001,0,0.866,5.800000000000001,0.681,277.1,69.92,0,970,20.6587,16.0380
2014,1,11,11,30,75,902,468,75,902,468,0,-4,64.2,0,0.866,6.2,0.6980000000000001,280.90000000000003,73.65,0,970,25.1080,19.5559
2014,1,11,12,30,81,895,481,81,895,481,0,-3,63.480000000000004,0,0.866,6.6000000000000005,0.723,288.2,77.59,0,970,25.9363,20.2120
2014,1,11,13,30,171,59,196,86,846,433,4,-3,65.75,0,0.866,6.7,0.758,294.90000000000003,79.94,0,970,10.3955,8.0864
2014,1,11,14,30,62,0,62,81,756,331,4,-3,70.73,0,0.866,6.5,0.76,297.8,79.99,0,980,3.1531,2.4395
2014,1,11,15,30,61,610,189,61,610,189,1,-3,77.86,0,0.866,5.800000000000001,0.712,300.2,78.84,0,980,9.0512,6.9194
2014,1,11,16,30,23,295,41,23,295,41,4,-3,86.60000000000001,4,0.866,4.800000000000001,0.658,300.6,83.06,-1,980,0.0000,0.0000
2014,1,11,17,30,0,0,0,0,0,0,4,-4,96.45,0,0.866,4.1000000000000005,0.615,297.7,85.87,-2,980,0.0000,0.0000
2014,1,11,18,30,0,0,0,0,0,0,4,-4,107.05,0,0.866,3.7,0.5710000000000001,293.5,88.57000000000001,-3,980,0.0000,0.0000
2014,1,11,19,30,0,0,0,0,0,0,4,-5,118.08,0,0.866,3.2,0.535,291.40000000000003,98.39,-4,980,0.0000,0.0000
2014,1,11,20,30,0,0,0,0,0,0,4,-6,129.27,0,0.866,2.5,0.526,290.5,100,-5,980,0.0000,0.0000
2014,1,11,21,30,0,0,0,0,0,0,4,-6,140.24,0,0.866,2.5,0.556,275.3,95.78,-6,980,0.0000,0.0000
2014,1,11,22,30,0,0,0,0,0,0,4,-6,150.34,0,0.866,3,0.61,259.7,94.77,-6,980,0.0000,0.0000
2014,1,11,23,30,0,0,0,0,0,0,7,-6,157.93,0,0.866,3.2,0.679,249.70000000000002,95.79,-6,980,0.0000,0.0000
2014,1,12,0,30,0,0,0,0,0,0,7,-6,159.72,0,0.866,3.1,0.786,240.8,96.96000000000001,-5,980,0.0000,0.0000
2014,1,12,1,30,0,0,0,0,0,0,7,-6,154.44,0,0.866,3.1,0.93,230.4,90.68,-5,980,0.0000,0.0000
2014,1,12,2,30,0,0,0,0,0,0,4,-6,145.23,0,0.866,3.2,1.082,217.9,92.01,-5,980,0.0000,0.0000
2014,1,12,3,30,0,0,0,0,0,0,8,-5,134.55,0,0.866,3.6,1.223,202.10000000000002,88.58,-4,980,0.0000,0.0000
2014,1,12,4,30,0,0,0,0,0,0,4,-4,123.4,0,0.866,4.4,1.321,185.70000000000002,93.04,-4,980,0.0000,0.0000
2014,1,12,5,30,0,0,0,0,0,0,7,-4,112.25,0,0.866,5.2,1.339,175.3,89.37,-3,980,0.0000,0.0000
2014,1,12,6,30,0,0,0,0,0,0,7,-4,101.39,0,0.866,5.800000000000001,1.285,171.70000000000002,92.18,-3,980,0.0000,0.0000
2014,1,12,7,30,0,0,0,0,0,0,7,-3,91.13,0,0.866,6.5,1.216,169.60000000000002,88.55,-2,980,0.0000,0.0000
2014,1,12,8,30,49,226,81,41,530,116,4,-2,81.79,0,0.866,7.1000000000000005,1.181,169.20000000000002,80.87,0,970,0.0000,0.0000
2014,1,12,9,30,112,137,151,65,726,267,8,-1,73.8,0,0.866,7.300000000000001,1.178,171.8,82.45,1,970,7.4641,5.7481
2014,1,12,10,30,159,75,188,83,799,387,7,0,67.7,0,0.866,7.4,1.178,175.10000000000002,76.38,3,970,9.8175,7.6225
2014,1,12,11,30,176,322,317,94,833,458,7,0,64.05,0,0.866,7.300000000000001,1.176,180.9,74.28,4,970,17.0251,13.2619
2014,1,12,12,30,135,558,386,112,788,466,7,0,63.31,0,0.866,7,1.19,183.8,72.15,5,970,20.8381,16.2410
2014,1,12,13,30,173,258,279,122,706,415,7,0,65.57000000000001,0,0.866,6.4,1.23,185.5,69.72,6,970,14.8180,11.5284
2014,1,12,14,30,139,151,189,109,613,314,7,1,70.54,0,0.866,5.5,1.287,187.3,77.13,5,970,9.6286,7.4512
2014,1,12,15,30,82,129,110,76,478,178,6,1,77.68,0,0.866,4.4,1.336,193.9,83.66,4,970,5.2729,4.0323
2014,1,12,16,30,22,4,22,26,160,36,7,1,86.41,4,0.866,3.7,1.366,200.10000000000002,95.54,2,970,0.0000,0.0000
2014,1,12,17,30,0,0,0,0,0,0,7,1,96.27,0,0.866,3.4000000000000004,1.3840000000000001,203.8,95.53,2,970,0.0000,0.0000
2014,1,12,18,30,0,0,0,0,0,0,8,1,106.87,0,0.866,2.8000000000000003,1.391,208.70000000000002,100,1,970,0.0000,0.0000
2014,1,12,19,30,0,0,0,0,0,0,7,1,117.91,0,0.866,2,1.403,218.20000000000002,100,1,970,0.0000,0.0000
2014,1,12,20,30,0,0,0,0,0,0,7,0,129.1,0,0.866,1.5,1.442,239.9,100,1,970,0.0000,0.0000
2014,1,12,21,30,0,0,0,0,0,0,7,0,140.07,0,0.866,1.4000000000000001,1.5,263,100,0,970,0.0000,0.0000
2014,1,12,22,30,0,0,0,0,0,0,7,0,150.16,0,0.866,1.3,1.542,271.5,100,0,970,0.0000,0.0000
2014,1,12,23,30,0,0,0,0,0,0,4,0,157.74,0,0.866,1.3,1.541,271.3,98.56,0,970,0.0000,0.0000
2014,1,13,0,30,0,0,0,0,0,0,4,0,159.57,0,0.866,1.4000000000000001,1.479,274.7,97.07000000000001,0,970,0.0000,0.0000
2014,1,13,1,30,0,0,0,0,0,0,8,0,154.35,0,0.866,1.7000000000000002,1.354,285.3,96.72,0,970,0.0000,0.0000
2014,1,13,2,30,0,0,0,0,0,0,7,0,145.18,0,0.866,1.9000000000000001,1.208,291.90000000000003,96.73,0,970,0.0000,0.0000
2014,1,13,3,30,0,0,0,0,0,0,7,0,134.52,0,0.866,2.1,1.096,297.8,95.68,0,970,0.0000,0.0000
2014,1,13,4,30,0,0,0,0,0,0,4,-1,123.37,0,0.866,2.4000000000000004,1.042,307.90000000000003,100,0,970,0.0000,0.0000
2014,1,13,5,30,0,0,0,0,0,0,4,-1,112.21000000000001,0,0.866,3.2,1.02,308.70000000000005,98.49000000000001,0,970,0.0000,0.0000
2014,1,13,6,30,0,0,0,0,0,0,4,-1,101.35000000000001,0,0.866,3.9000000000000004,0.977,308.5,97.19,0,970,0.0000,0.0000
2014,1,13,7,30,0,0,0,0,0,0,4,-1,91.07000000000001,0,0.866,4.3,0.921,306.90000000000003,88.52,0,970,0.0000,0.0000
2014,1,13,8,30,46,316,91,42,528,118,4,-1,81.71000000000001,0,0.866,4.6000000000000005,0.885,304.5,89.21000000000001,0,970,0.0000,0.0000
2014,1,13,9,30,65,731,271,65,731,271,0,0,73.7,0,0.866,4.800000000000001,0.872,303.90000000000003,86.65,1,980,13.4081,10.3273
2014,1,13,10,30,79,823,393,79,823,393,0,0,67.57000000000001,0,0.866,5.300000000000001,0.865,303.40000000000003,80.85000000000001,2,980,20.5447,15.9536
2014,1,13,11,30,86,866,468,86,866,468,1,-1,63.9,0,0.866,5.9,0.8230000000000001,306.2,71.9,3,980,25.1615,19.6020
2014,1,13,12,30,86,887,487,86,887,487,0,-2,63.14,0,0.866,6.2,0.6980000000000001,308.1,66.55,4,980,26.3211,20.5169
2014,1,13,13,30,78,888,448,78,888,448,0,-3,65.38,0,0.866,5.9,0.523,307.20000000000005,60.81,3,980,23.8280,18.5411
2014,1,13,14,30,67,850,353,67,850,353,0,-4,70.35000000000001,0,0.866,5,0.399,304.2,61.21,2,980,18.0146,13.9442
2014,1,13,15,30,52,721,208,52,721,208,0,-4,77.49,0,0.866,3.3000000000000003,0.37,300.6,70.61,0,980,9.9813,7.6356
2014,1,13,16,30,22,406,49,22,406,49,1,-5,86.23,0,0.866,2.3000000000000003,0.396,295.8,73.67,-1,980,0.0000,0.0000
2014,1,13,17,30,0,0,0,0,0,0,1,-6,96.09,0,0.866,2.1,0.426,291.5,73.95,-2,980,0.0000,0.0000
2014,1,13,18,30,0,0,0,0,0,0,0,-6,106.7,0,0.866,1.8,0.449,285.3,77.9,-3,980,0.0000,0.0000
2014,1,13,19,30,0,0,0,0,0,0,1,-6,117.74000000000001,0,0.866,1.6,0.485,271.90000000000003,76.64,-3,980,0.0000,0.0000
2014,1,13,20,30,0,0,0,0,0,0,1,-6,128.92000000000002,0,0.866,1.6,0.554,254.4,75.81,-3,980,0.0000,0.0000
2014,1,13,21,30,0,0,0,0,0,0,4,-6,139.89000000000001,0,0.866,1.9000000000000001,0.647,234.70000000000002,75.7,-3,980,0.0000,0.0000
2014,1,13,22,30,0,0,0,0,0,0,4,-6,149.97,0,0.866,2.5,0.732,217.70000000000002,76.51,-2,980,0.0000,0.0000
2014,1,13,23,30,0,0,0,0,0,0,4,-6,157.55,0,0.866,3.5,0.807,206,72.53,-2,980,0.0000,0.0000
2014,1,14,0,30,0,0,0,0,0,0,1,-5,159.41,0,0.866,4.3,0.897,200.8,69.8,-1,980,0.0000,0.0000
2014,1,14,1,30,0,0,0,0,0,0,1,-5,154.25,0,0.866,5,1.016,192.8,73.03,-1,970,0.0000,0.0000
2014,1,14,2,30,0,0,0,0,0,0,1,-4,145.12,0,0.866,5.5,1.143,186.60000000000002,76.58,0,970,0.0000,0.0000
2014,1,14,3,30,0,0,0,0,0,0,4,-3,134.48,0,0.866,5.6000000000000005,1.254,186.70000000000002,74.63,0,970,0.0000,0.0000
2014,1,14,4,30,0,0,0,0,0,0,7,-3,123.33,0,0.866,5.4,1.2790000000000001,193.8,78.45,0,970,0.0000,0.0000
2014,1,14,5,30,0,0,0,0,0,0,7,-2,112.17,0,0.866,5.4,1.106,210.5,83.18,0,970,0.0000,0.0000
2014,1,14,6,30,0,0,0,0,0,0,4,-1,101.3,0,0.866,5.800000000000001,0.806,243.9,90.15,0,970,0.0000,0.0000
2014,1,14,7,30,0,0,0,0,0,0,4,0,91.01,0,0.866,7.5,0.59,275.90000000000003,93.43,0,970,0.0000,0.0000
2014,1,14,8,30,49,494,121,49,494,121,4,-2,81.63,4,0.866,9.200000000000001,0.501,298.1,83.79,0,980,0.0000,0.0000
2014,1,14,9,30,86,672,276,86,672,276,4,-4,73.59,4,0.866,9.700000000000001,0.463,303.2,72.60000000000001,0,980,13.6694,10.5305
2014,1,14,10,30,111,755,401,111,755,401,4,-5,67.44,4,0.866,9.9,0.434,303,67.17,0,980,20.9854,16.2980
2014,1,14,11,30,162,10,167,122,803,478,4,-6,63.74,4,0.866,10,0.40700000000000003,302.6,61.29,0,980,8.9886,7.0034
2014,1,14,12,30,165,12,171,140,771,490,4,-7,62.95,0,0.866,10,0.392,301.6,60.21,0,980,9.2540,7.2143
2014,1,14,13,30,180,81,214,127,761,446,4,-8,65.19,0,0.866,9.9,0.392,301.6,55.61,-1,980,11.3983,8.8707
2014,1,14,14,30,140,81,168,109,693,344,4,-9,70.15,0,0.866,9.600000000000001,0.41000000000000003,302.8,56.22,-2,980,8.5890,6.6500
2014,1,14,15,30,74,0,74,81,538,199,4,-9,77.29,0,0.866,9.200000000000001,0.434,304.6,58.79,-3,980,3.5553,2.7208
2014,1,14,16,30,31,210,46,31,210,46,4,-10,86.04,4,0.866,8.700000000000001,0.452,306,62.79,-4,980,0.0000,0.0000
2014,1,14,17,30,0,0,0,0,0,0,1,-10,95.91,0,0.866,8.4,0.462,307.40000000000003,66.91,-5,990,0.0000,0.0000
2014,1,14,18,30,0,0,0,0,0,0,4,-10,106.52,0,0.866,8.1,0.464,309.20000000000005,65.77,-5,990,0.0000,0.0000
2014,1,14,19,30,0,0,0,0,0,0,4,-10,117.56,0,0.866,7.9,0.453,311.8,69.21000000000001,-6,990,0.0000,0.0000
2014,1,14,20,30,0,0,0,0,0,0,4,-11,128.75,0,0.866,7.800000000000001,0.436,315.6,66.96000000000001,-6,990,0.0000,0.0000
2014,1,14,21,30,0,0,0,0,0,0,1,-11,139.71,0,0.866,7.5,0.42,319.1,69.69,-7,990,0.0000,0.0000
2014,1,14,22,30,0,0,0,0,0,0,1,-12,149.78,0,0.866,7.2,0.406,322.40000000000003,66.57000000000001,-7,990,0.0000,0.0000
2014,1,14,23,30,0,0,0,0,0,0,1,-12,157.35,0,0.866,6.800000000000001,0.394,325.8,67.67,-8,990,0.0000,0.0000
2014,1,15,0,30,0,0,0,0,0,0,1,-13,159.24,0,0.866,6.300000000000001,0.383,328.1,63.72,-8,990,0.0000,0.0000
2014,1,15,1,30,0,0,0,0,0,0,1,-14,154.15,0,0.866,5.9,0.375,328.3,65.25,-9,990,0.0000,0.0000
2014,1,15,2,30,0,0,0,0,0,0,1,-14,145.06,0,0.866,5.5,0.365,327.5,62.410000000000004,-9,990,0.0000,0.0000
2014,1,15,3,30,0,0,0,0,0,0,1,-15,134.43,0,0.866,5.1000000000000005,0.35100000000000003,327.40000000000003,65.09,-10,990,0.0000,0.0000
2014,1,15,4,30,0,0,0,0,0,0,1,-15,123.29,0,0.866,4.6000000000000005,0.332,327.90000000000003,63.01,-10,990,0.0000,0.0000
2014,1,15,5,30,0,0,0,0,0,0,1,-16,112.13,0,0.866,4.1000000000000005,0.312,325.8,66.46000000000001,-11,990,0.0000,0.0000
2014,1,15,6,30,0,0,0,0,0,0,1,-16,101.25,0,0.866,4.1000000000000005,0.293,320.8,65.4,-11,990,0.0000,0.0000
2014,1,15,7,30,0,0,0,0,0,0,1,-16,90.94,0,0.866,4.3,0.274,316.70000000000005,64.52,-11,990,0.0000,0.0000
2014,1,15,8,30,40,626,132,40,626,132,0,-16,81.54,0,0.866,4.6000000000000005,0.259,315.5,60.230000000000004,-10,990,0.0000,0.0000
2014,1,15,9,30,61,818,294,61,818,294,0,-16,73.48,0,0.866,4.3,0.251,313,56.47,-9,990,14.5757,11.2307
2014,1,15,10,30,74,904,423,74,904,423,0,-15,67.29,0,0.866,3.9000000000000004,0.254,302.5,53.45,-8,990,22.1639,17.2158
2014,1,15,11,30,79,942,499,79,942,499,0,-15,63.57,0,0.866,3.7,0.272,285.40000000000003,51.07,-7,990,26.8901,20.9539
2014,1,15,12,30,80,948,513,80,948,513,0,-15,62.77,0,0.866,3.7,0.3,267.8,52.71,-6,990,27.7955,21.6718
