Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,10,14,12,30,257,37,281,93,883,650,3,8,50.910000000000004,0,0.15,4.7,1.548,176.10000000000002,52.480000000000004,18,990,16.1782,12.6833
2016,10,14,13,30,258,223,386,91,848,578,7,9,54.97,0,0.15,4.6000000000000005,1.675,175.60000000000002,53.02,19,990,21.8466,17.1033
2016,10,14,14,30,176,377,355,85,785,455,8,10,61.870000000000005,0,0.15,4.4,1.7770000000000001,174.20000000000002,56.04,19,990,19.3484,15.0948
2016,10,14,15,30,98,503,264,72,670,293,8,10,70.72,4,0.15,3.8000000000000003,1.846,172.5,62.6,18,990,13.4275,10.3885
2016,10,14,16,30,46,443,117,46,443,117,1,11,80.81,0,0.15,2.9000000000000004,1.883,166.5,74.7,16,990,0.0000,0.0000
2016,10,14,17,30,0,0,0,0,0,0,8,11,91.63,0,0.15,2.8000000000000003,1.9060000000000001,159.4,84.9,14,990,0.0000,0.0000
2016,10,14,18,30,0,0,0,0,0,0,8,10,102.79,0,0.15,3.3000000000000003,1.936,159.3,87.42,14,990,0.0000,0.0000
2016,10,14,19,30,0,0,0,0,0,0,8,10,113.96000000000001,0,0.15,3.6,1.978,161.10000000000002,85.37,13,990,0.0000,0.0000
2016,10,14,20,30,0,0,0,0,0,0,8,10,124.73,0,0.15,3.7,2.021,162.5,88.79,12,990,0.0000,0.0000
2016,10,14,21,30,0,0,0,0,0,0,8,9,134.54,0,0.15,3.7,2.07,164.5,85.47,12,990,0.0000,0.0000
2016,10,14,22,30,0,0,0,0,0,0,8,9,142.38,0,0.15,3.7,2.14,168.20000000000002,87.91,11,990,0.0000,0.0000
2016,10,14,23,30,0,0,0,0,0,0,1,8,146.67000000000002,0,0.15,3.6,2.24,172,86.88,11,980,0.0000,0.0000
2016,10,15,0,30,0,0,0,0,0,0,8,9,145.98,0,0.15,3.6,2.354,175.10000000000002,89.09,11,980,0.0000,0.0000
2016,10,15,1,30,0,0,0,0,0,0,8,9,140.58,0,0.15,3.6,2.452,176.70000000000002,93.45,11,980,0.0000,0.0000
2016,10,15,2,30,0,0,0,0,0,0,8,10,132.1,0,0.15,3.5,2.513,178.3,98.16,11,980,0.0000,0.0000
2016,10,15,3,30,0,0,0,0,0,0,4,11,121.97,0,0.15,3.5,2.537,176.70000000000002,100,11,980,0.0000,0.0000
2016,10,15,4,30,0,0,0,0,0,0,8,11,111.06,0,0.15,3.8000000000000003,2.5460000000000003,171.5,99.46000000000001,12,980,0.0000,0.0000
2016,10,15,5,30,0,0,0,0,0,0,4,11,99.88,0,0.15,4.1000000000000005,2.569,174,100,12,980,0.0000,0.0000
2016,10,15,6,30,9,0,9,9,24,9,8,13,88.8,4,0.15,4.5,2.623,181.10000000000002,100,13,980,0.0000,0.0000
2016,10,15,7,30,72,367,147,72,367,147,7,14,78.17,4,0.15,5,2.721,182.10000000000002,95.38,15,980,7.0294,5.3709
2016,10,15,8,30,15,0,15,106,563,313,8,15,68.39,0,0.15,5.4,2.838,183.70000000000002,89.96000000000001,17,980,0.7788,0.6042
2016,10,15,9,30,46,0,46,128,656,456,8,16,60.04,0,0.15,5.800000000000001,2.923,186.5,89.82000000000001,18,980,2.5354,1.9802
2016,10,15,10,30,257,64,295,145,699,557,8,17,53.870000000000005,0,0.15,6,2.981,193,88.21000000000001,20,980,16.7792,13.1416
2016,10,15,11,30,269,48,299,151,717,605,8,17,50.76,0,0.15,5.9,3.06,199.4,80.57000000000001,21,980,17.2244,13.5041
2016,10,15,12,30,189,5,192,138,739,600,8,17,51.28,0,0.15,5.800000000000001,3.157,204,77.75,22,980,11.0383,8.6528
2016,10,15,13,30,94,0,94,133,704,533,3,18,55.33,0,0.15,5.4,3.2560000000000002,206.70000000000002,74.42,23,980,5.3112,4.1575
2016,10,15,14,30,153,3,154,120,635,416,8,18,62.21,4,0.15,4.5,3.371,207.5,80.31,22,980,8.3750,6.5323
2016,10,15,15,30,130,55,148,98,504,262,8,18,71.03,4,0.15,3.6,3.5220000000000002,207.10000000000002,87.02,21,980,7.5062,5.8049
2016,10,15,16,30,53,11,55,56,268,98,8,18,81.11,4,0.15,3.2,3.7070000000000003,206.70000000000002,93.61,20,980,0.0000,0.0000
2016,10,15,17,30,0,0,0,0,0,0,8,18,91.92,0,0.15,3.3000000000000003,3.903,205.60000000000002,92.91,20,980,0.0000,0.0000
2016,10,15,18,30,0,0,0,0,0,0,8,18,103.07000000000001,0,0.145,3.7,4.086,203.60000000000002,98.36,20,980,0.0000,0.0000
2016,10,15,19,30,0,0,0,0,0,0,4,18,114.24000000000001,0,0.145,3.9000000000000004,4.227,200.3,98.71000000000001,19,980,0.0000,0.0000
2016,10,15,20,30,0,0,0,0,0,0,8,18,125.03,0,0.145,4,4.3260000000000005,195.9,98.96000000000001,19,980,0.0000,0.0000
2016,10,15,21,30,0,0,0,0,0,0,8,18,134.87,0,0.145,4.1000000000000005,4.425,196.20000000000002,98.94,19,980,0.0000,0.0000
2016,10,15,22,30,0,0,0,0,0,0,8,18,142.73,0,0.145,3.6,4.535,199.60000000000002,100,18,980,0.0000,0.0000
2016,10,15,23,30,0,0,0,0,0,0,8,18,147.04,0,0.145,3,4.587,199.20000000000002,100,18,980,0.0000,0.0000
2016,10,16,0,30,0,0,0,0,0,0,3,17,146.33,0,0.145,2.7,4.485,199.70000000000002,100,17,980,0.0000,0.0000
2016,10,16,1,30,0,0,0,0,0,0,3,17,140.88,0,0.145,2.5,4.194,207.8,100,17,980,0.0000,0.0000
2016,10,16,2,30,0,0,0,0,0,0,3,16,132.35,0,0.145,2.2,3.794,225.20000000000002,100,16,980,0.0000,0.0000
2016,10,16,3,30,0,0,0,0,0,0,3,16,122.19,0,0.145,1.8,3.416,239.4,100,16,980,0.0000,0.0000
2016,10,16,4,30,0,0,0,0,0,0,3,15,111.26,0,0.145,1.3,3.113,252.8,100,15,980,0.0000,0.0000
2016,10,16,5,30,0,0,0,0,0,0,1,14,100.08,0,0.145,1,2.875,273.7,100,15,980,0.0000,0.0000
2016,10,16,6,30,0,0,0,0,0,0,1,15,89.01,0,0.145,0.8,2.706,299.1,100,15,980,0.0000,0.0000
2016,10,16,7,30,53,499,153,53,499,153,1,16,78.39,0,0.145,0.9,2.623,330.90000000000003,98.41,17,980,7.3097,5.5830
2016,10,16,8,30,74,686,324,74,686,324,1,17,68.65,0,0.145,1,2.646,18,92.43,19,980,16.7844,13.0186
2016,10,16,9,30,142,0,142,87,774,470,3,18,60.33,0,0.145,1,2.7640000000000002,80.10000000000001,80.93,22,980,7.8134,6.1014
2016,10,16,10,30,254,294,427,95,815,572,2,18,54.2,0,0.145,1.3,2.935,144.20000000000002,71.79,24,980,24.2518,18.9919
2016,10,16,11,30,99,828,619,99,828,619,1,18,51.120000000000005,0,0.145,1.9000000000000001,3.111,173.9,68.28,25,980,35.6093,27.9151
2016,10,16,12,30,115,784,601,115,784,601,1,19,51.65,0,0.145,2.4000000000000004,3.269,178,69.63,26,980,34.5022,27.0427
2016,10,16,13,30,197,485,471,107,759,536,7,19,55.69,0,0.145,2.9000000000000004,3.4,176.70000000000002,67.33,26,980,26.5673,20.7931
2016,10,16,14,30,200,110,251,95,704,420,8,19,62.54,0,0.145,2.9000000000000004,3.47,169.4,73.47,25,980,13.6206,10.6215
2016,10,16,15,30,76,597,267,76,597,267,1,20,71.35000000000001,0,0.145,2.8000000000000003,3.468,155.20000000000002,81.13,24,980,13.5018,10.4370
2016,10,16,16,30,45,373,101,45,373,101,1,20,81.4,0,0.145,3.2,3.458,142.20000000000002,86.87,23,980,0.0000,0.0000
2016,10,16,17,30,0,0,0,0,0,0,1,20,92.2,0,0.145,3.6,3.489,138.6,91.12,22,980,0.0000,0.0000
2016,10,16,18,30,0,0,0,0,0,0,7,20,103.35000000000001,0,0.145,3.6,3.5580000000000003,140.6,96.60000000000001,21,980,0.0000,0.0000
2016,10,16,19,30,0,0,0,0,0,0,8,20,114.52,0,0.145,3.7,3.6590000000000003,144.9,96.47,21,980,0.0000,0.0000
2016,10,16,20,30,0,0,0,0,0,0,8,20,125.33,0,0.145,4.3,3.734,151.9,95.98,21,980,0.0000,0.0000
2016,10,16,21,30,0,0,0,0,0,0,8,20,135.19,0,0.145,5,3.747,169.20000000000002,89.92,22,970,0.0000,0.0000
2016,10,16,22,30,0,0,0,0,0,0,8,20,143.09,0,0.145,5.300000000000001,3.744,186.9,91.33,22,970,0.0000,0.0000
2016,10,16,23,30,0,0,0,0,0,0,8,20,147.41,0,0.145,5.2,3.724,198.9,93.08,22,970,0.0000,0.0000
2016,10,17,0,30,0,0,0,0,0,0,8,20,146.68,0,0.145,4.9,3.664,201.20000000000002,99.43,21,970,0.0000,0.0000
2016,10,17,1,30,0,0,0,0,0,0,8,20,141.17000000000002,0,0.145,4.5,3.592,198.70000000000002,99.12,21,970,0.0000,0.0000
2016,10,17,2,30,0,0,0,0,0,0,8,20,132.59,0,0.145,4.4,3.5020000000000002,197.60000000000002,100,20,970,0.0000,0.0000
2016,10,17,3,30,0,0,0,0,0,0,1,20,122.41,0,0.145,4.2,3.3890000000000002,194.70000000000002,100,20,970,0.0000,0.0000
2016,10,17,4,30,0,0,0,0,0,0,0,19,111.47,0,0.145,4.1000000000000005,3.279,193.10000000000002,100,19,970,0.0000,0.0000
2016,10,17,5,30,0,0,0,0,0,0,0,19,100.28,0,0.145,4.1000000000000005,3.185,190.9,100,19,970,0.0000,0.0000
2016,10,17,6,30,0,0,0,0,0,0,1,19,89.22,0,0.145,4.3,3.1510000000000002,186.5,100,19,970,0.0000,0.0000
2016,10,17,7,30,59,421,142,59,421,142,1,20,78.62,0,0.145,4.7,3.207,181.5,100,21,970,6.7787,5.1755
2016,10,17,8,30,125,6,128,89,606,307,3,20,68.9,0,0.145,5.4,3.269,179.9,90.08,22,970,6.6166,5.1306
2016,10,17,9,30,109,695,450,109,695,450,1,20,60.620000000000005,0,0.145,5.9,3.2520000000000002,185.20000000000002,80.32000000000001,24,970,24.7176,19.2984
2016,10,17,10,30,239,40,262,120,746,553,3,20,54.53,4,0.145,6.300000000000001,3.1950000000000003,186.9,75.93,25,970,14.8584,11.6344
2016,10,17,11,30,215,511,534,122,771,603,7,20,51.480000000000004,0,0.145,6.800000000000001,3.203,188.10000000000002,71.51,26,970,30.6764,24.0454
2016,10,17,12,30,113,786,597,113,786,597,0,20,52.02,0,0.145,7.300000000000001,3.293,192,67.48,27,970,34.2219,26.8199
2016,10,17,13,30,100,778,534,100,778,534,1,20,56.050000000000004,0,0.145,7.7,3.37,199.5,63.92,28,970,30.0686,23.5299
2016,10,17,14,30,86,729,419,86,729,419,0,20,62.88,0,0.145,7.6000000000000005,3.402,207.8,64.14,28,960,22.6857,17.6864
2016,10,17,15,30,85,525,250,72,610,264,4,20,71.66,4,0.145,7.1000000000000005,3.4450000000000003,213.3,67.91,27,960,12.6060,9.7402
2016,10,17,16,30,44,363,96,44,363,96,1,20,81.69,0,0.145,6.6000000000000005,3.523,216.20000000000002,71.96000000000001,26,960,0.0000,0.0000
2016,10,17,17,30,0,0,0,0,0,0,0,20,92.48,0,0.145,6.6000000000000005,3.601,217.70000000000002,71.60000000000001,26,970,0.0000,0.0000
2016,10,17,18,30,0,0,0,0,0,0,0,20,103.63,0,0.145,6.7,3.6670000000000003,218.10000000000002,76.18,25,970,0.0000,0.0000
2016,10,17,19,30,0,0,0,0,0,0,0,20,114.8,0,0.145,6.800000000000001,3.729,216.70000000000002,81.7,25,970,0.0000,0.0000
2016,10,17,20,30,0,0,0,0,0,0,0,20,125.62,0,0.145,6.800000000000001,3.742,215.9,82.2,24,970,0.0000,0.0000
2016,10,17,21,30,0,0,0,0,0,0,1,20,135.5,0,0.145,6.6000000000000005,3.628,217.10000000000002,87.19,23,970,0.0000,0.0000
2016,10,17,22,30,0,0,0,0,0,0,1,20,143.44,0,0.145,5.9,3.363,220.10000000000002,92.21000000000001,22,970,0.0000,0.0000
2016,10,17,23,30,0,0,0,0,0,0,0,20,147.78,0,0.145,4.9,3.053,220.5,97.54,21,970,0.0000,0.0000
2016,10,18,0,30,0,0,0,0,0,0,1,20,147.02,0,0.145,4.1000000000000005,2.896,220.20000000000002,100,20,970,0.0000,0.0000
2016,10,18,1,30,0,0,0,0,0,0,0,19,141.46,0,0.145,3.7,2.946,228.3,100,19,970,0.0000,0.0000
2016,10,18,2,30,0,0,0,0,0,0,0,18,132.84,0,0.145,3.5,3,241.9,100,18,970,0.0000,0.0000
2016,10,18,3,30,0,0,0,0,0,0,1,17,122.62,0,0.145,3.6,2.85,260.40000000000003,100,17,970,0.0000,0.0000
2016,10,18,4,30,0,0,0,0,0,0,3,16,111.67,0,0.145,3.7,2.54,286.40000000000003,100,16,970,0.0000,0.0000
2016,10,18,5,30,0,0,0,0,0,0,1,14,100.49000000000001,0,0.145,3.4000000000000004,2.257,310.5,99.64,15,970,0.0000,0.0000
2016,10,18,6,30,0,0,0,0,0,0,1,13,89.43,0,0.145,3,2.091,325,97.18,14,980,0.0000,0.0000
2016,10,18,7,30,62,399,139,62,399,139,3,12,78.85000000000001,4,0.145,3.2,1.987,327.3,86.49,15,980,6.6312,5.0610
2016,10,18,8,30,84,650,315,84,650,315,0,11,69.16,0,0.145,3.6,1.881,338,72.10000000000001,17,980,16.2463,12.5938
2016,10,18,9,30,85,798,473,85,798,473,0,11,60.910000000000004,0,0.145,3.9000000000000004,1.7790000000000001,346.40000000000003,64.93,19,980,25.9352,20.2456
2016,10,18,10,30,82,871,584,82,871,584,0,10,54.86,0,0.145,3.9000000000000004,1.712,344.6,56.02,20,980,33.0697,25.8908
2016,10,18,11,30,81,899,637,81,899,637,0,10,51.83,0,0.145,3.8000000000000003,1.691,340.1,52.42,21,980,36.5427,28.6405
2016,10,18,12,30,75,908,630,75,908,630,0,10,52.38,0,0.145,3.7,1.699,335.1,52.14,22,980,36.0608,28.2577
2016,10,18,13,30,72,884,562,72,884,562,0,10,56.4,0,0.145,3.7,1.719,329.40000000000003,48.410000000000004,22,980,31.5910,24.7175
2016,10,18,14,30,66,831,441,66,831,441,0,10,63.21,0,0.145,3.6,1.748,325.5,50.35,21,980,23.8235,18.5691
2016,10,18,15,30,55,727,280,55,727,280,0,9,71.96000000000001,0,0.145,2.9000000000000004,1.772,323.40000000000003,52.28,20,980,14.0794,10.8740
2016,10,18,16,30,34,498,104,34,498,104,1,11,81.98,0,0.145,1.8,1.7750000000000001,324.20000000000005,69.53,17,980,0.0000,0.0000
2016,10,18,17,30,0,0,0,0,0,0,1,12,92.75,0,0.145,1.4000000000000001,1.762,328.8,82.49,15,980,0.0000,0.0000
2016,10,18,18,30,0,0,0,0,0,0,1,11,103.9,0,0.145,1.3,1.749,332.8,84.31,14,980,0.0000,0.0000
2016,10,18,19,30,0,0,0,0,0,0,1,11,115.08,0,0.145,1.3,1.744,335.20000000000005,88,13,980,0.0000,0.0000
2016,10,18,20,30,0,0,0,0,0,0,1,10,125.91,0,0.145,1.2000000000000002,1.744,336.90000000000003,92.09,13,980,0.0000,0.0000
2016,10,18,21,30,0,0,0,0,0,0,1,10,135.81,0,0.145,1.2000000000000002,1.748,338.90000000000003,90.48,12,990,0.0000,0.0000
2016,10,18,22,30,0,0,0,0,0,0,1,10,143.78,0,0.145,1.1,1.7570000000000001,341.1,88.98,12,990,0.0000,0.0000
2016,10,18,23,30,0,0,0,0,0,0,1,10,148.14000000000001,0,0.145,1.1,1.768,344.20000000000005,94.8,11,990,0.0000,0.0000
2016,10,19,0,30,0,0,0,0,0,0,1,9,147.36,0,0.145,1,1.7850000000000001,350.70000000000005,99.79,11,990,0.0000,0.0000
2016,10,19,1,30,0,0,0,0,0,0,1,9,141.75,0,0.145,1,1.814,359.90000000000003,98.38,10,990,0.0000,0.0000
2016,10,19,2,30,0,0,0,0,0,0,1,9,133.08,0,0.145,1,1.841,3.5,96.64,10,990,0.0000,0.0000
2016,10,19,3,30,0,0,0,0,0,0,1,9,122.84,0,0.145,1,1.839,2.1,100,10,990,0.0000,0.0000
2016,10,19,4,30,0,0,0,0,0,0,1,9,111.87,0,0.145,1.1,1.7870000000000001,5.800000000000001,100,9,990,0.0000,0.0000
2016,10,19,5,30,0,0,0,0,0,0,8,8,100.69,0,0.145,1.1,1.703,14.700000000000001,98.74000000000001,9,990,0.0000,0.0000
2016,10,19,6,30,0,0,0,0,0,0,8,8,89.64,0,0.145,1.3,1.6380000000000001,27.700000000000003,91.15,10,990,0.0000,0.0000
2016,10,19,7,30,66,9,68,47,545,150,8,9,79.08,4,0.145,1.9000000000000001,1.614,48.1,83.99,12,990,3.2424,2.4738
2016,10,19,8,30,134,34,146,67,730,324,4,9,69.42,0,0.145,2,1.627,65.5,71.91,15,990,7.5129,5.8221
2016,10,19,9,30,211,153,285,78,821,474,4,10,61.2,0,0.145,2.2,1.666,76,63.5,17,990,15.5990,12.1748
2016,10,19,10,30,261,136,339,85,863,578,4,8,55.19,0,0.145,2.6,1.72,81.80000000000001,51.22,19,990,19.1669,15.0042
2016,10,19,11,30,247,397,490,90,876,627,4,7,52.19,0,0.145,2.7,1.772,68.10000000000001,45.33,20,990,28.0690,21.9966
2016,10,19,12,30,229,448,500,86,878,618,8,7,52.75,0,0.145,3,1.819,49.300000000000004,45.04,21,990,28.5759,22.3897
2016,10,19,13,30,243,91,293,85,845,548,4,7,56.75,0,0.145,3.3000000000000003,1.8880000000000001,38.1,44.660000000000004,20,990,16.4413,12.8621
2016,10,19,14,30,165,19,174,79,777,426,4,7,63.53,0,0.145,3.2,1.972,35.300000000000004,47.19,20,990,9.3791,7.3088
2016,10,19,15,30,107,5,108,66,654,266,4,7,72.27,4,0.145,2.4000000000000004,2.033,38.800000000000004,51.77,19,990,5.4150,4.1802
2016,10,19,16,30,38,0,38,40,404,94,4,10,82.27,4,0.145,1.5,2.068,42.1,70.92,16,990,0.0000,0.0000
2016,10,19,17,30,0,0,0,0,0,0,4,11,93.03,0,0.145,1.3,2.103,40.1,82.26,14,990,0.0000,0.0000
2016,10,19,18,30,0,0,0,0,0,0,3,10,104.16,0,0.145,1.4000000000000001,2.153,33.2,86.22,14,990,0.0000,0.0000
2016,10,19,19,30,0,0,0,0,0,0,4,10,115.35000000000001,0,0.145,1.8,2.21,21.6,87.03,13,990,0.0000,0.0000
2016,10,19,20,30,0,0,0,0,0,0,3,11,126.19,0,0.145,3.1,2.244,9.1,93.86,13,990,0.0000,0.0000
2016,10,19,21,30,0,0,0,0,0,0,8,10,136.12,0,0.145,4.1000000000000005,2.235,356.70000000000005,93.23,12,990,0.0000,0.0000
2016,10,19,22,30,0,0,0,0,0,0,8,10,144.12,0,0.145,4.1000000000000005,2.214,351.6,95.89,11,990,0.0000,0.0000
2016,10,19,23,30,0,0,0,0,0,0,4,9,148.51,0,0.145,4.3,2.1590000000000003,356.40000000000003,95.03,10,990,0.0000,0.0000
2016,10,20,0,30,0,0,0,0,0,0,8,7,147.70000000000002,0,0.145,4.5,2.04,355.8,91.91,9,990,0.0000,0.0000
2016,10,20,1,30,0,0,0,0,0,0,4,6,142.04,0,0.145,4.1000000000000005,1.9120000000000001,350.3,90.01,8,990,0.0000,0.0000
2016,10,20,2,30,0,0,0,0,0,0,8,5,133.33,0,0.145,3.8000000000000003,1.813,350,85.08,8,990,0.0000,0.0000
2016,10,20,3,30,0,0,0,0,0,0,4,5,123.05,0,0.145,3.8000000000000003,1.735,350.3,88,7,990,0.0000,0.0000
2016,10,20,4,30,0,0,0,0,0,0,4,4,112.07000000000001,0,0.145,3.9000000000000004,1.668,348.3,85.61,7,990,0.0000,0.0000
2016,10,20,5,30,0,0,0,0,0,0,1,4,100.89,0,0.145,3.9000000000000004,1.621,349,83.21000000000001,7,990,0.0000,0.0000
2016,10,20,6,30,0,0,0,0,0,0,4,3,89.85000000000001,0,0.145,4.1000000000000005,1.589,347.90000000000003,81.02,7,990,0.0000,0.0000
2016,10,20,7,30,49,516,145,49,516,145,8,3,79.31,4,0.145,4.800000000000001,1.544,349.3,78.38,7,990,6.9119,5.2717
2016,10,20,8,30,68,725,320,68,725,320,0,2,69.67,0,0.145,5.2,1.48,359.70000000000005,68.42,8,990,16.4303,12.7287
2016,10,20,9,30,77,828,472,77,828,472,1,2,61.49,0,0.145,5.1000000000000005,1.414,0.4,57.85,10,990,25.7873,20.1230
2016,10,20,10,30,223,391,444,81,880,580,2,2,55.51,0,0.145,5.1000000000000005,1.355,356.6,54.06,11,990,25.0658,19.6194
2016,10,20,11,30,82,905,633,82,905,633,0,2,52.54,0,0.145,5,1.295,353,54.230000000000004,12,990,36.2087,28.3721
2016,10,20,12,30,84,898,624,84,898,624,0,2,53.11,0,0.145,5,1.23,350.1,50.61,12,990,35.6089,27.8967
2016,10,20,13,30,77,884,557,77,884,557,1,1,57.1,0,0.145,5,1.166,348.70000000000005,50.02,13,990,31.1999,24.4039
2016,10,20,14,30,67,839,437,67,839,437,0,1,63.86,0,0.145,4.9,1.107,348.70000000000005,49.18,12,990,23.5014,18.3093
2016,10,20,15,30,54,741,276,54,741,276,0,1,72.57000000000001,0,0.145,4.6000000000000005,1.059,350.3,51.78,11,990,13.7996,10.6481
2016,10,20,16,30,32,510,99,32,510,99,4,1,82.55,4,0.145,3.5,1.02,352.40000000000003,59.18,9,990,0.0000,0.0000
2016,10,20,17,30,0,0,0,0,0,0,8,2,93.29,0,0.145,2.4000000000000004,0.986,352.90000000000003,72.59,7,990,0.0000,0.0000
2016,10,20,18,30,0,0,0,0,0,0,1,2,104.43,0,0.145,2.4000000000000004,0.9530000000000001,353.5,79.42,6,990,0.0000,0.0000
2016,10,20,19,30,0,0,0,0,0,0,1,2,115.61,0,0.145,2.5,0.929,357,84.48,5,990,0.0000,0.0000
2016,10,20,20,30,0,0,0,0,0,0,0,2,126.47,0,0.145,2.5,0.917,0.6000000000000001,89.99,5,990,0.0000,0.0000
2016,10,20,21,30,0,0,0,0,0,0,1,2,136.43,0,0.145,2.4000000000000004,0.912,3.2,89.02,4,990,0.0000,0.0000
2016,10,20,22,30,0,0,0,0,0,0,0,2,144.46,0,0.145,2.2,0.91,4.4,94.19,3,990,0.0000,0.0000
