Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,4,30,0,30,0,0,0,0,0,0,0,3,123.24000000000001,0,0.15,4.1000000000000005,1.4000000000000001,165,75.29,7.1000000000000005,993,0.0000,0.0000
2018,4,30,1,30,0,0,0,0,0,0,0,3,120.12,0,0.15,4.2,1.5,166,76.73,6.800000000000001,993,0.0000,0.0000
2018,4,30,2,30,0,0,0,0,0,0,0,3.1,114.2,0,0.15,4.2,1.7000000000000002,166,78.27,6.6000000000000005,993,0.0000,0.0000
2018,4,30,3,30,0,0,0,0,0,0,0,3.3000000000000003,106.16,0,0.15,4.1000000000000005,1.7000000000000002,165,79.28,6.6000000000000005,993,0.0000,0.0000
2018,4,30,4,30,0,0,0,0,0,0,0,3.5,96.68,0,0.15,4.2,1.8,163,78.68,6.9,993,0.0000,0.0000
2018,4,30,5,30,28,158,39,28,158,39,0,3.7,86.06,0,0.15,4.4,1.8,162,75.71000000000001,7.7,993,0.0000,0.0000
2018,4,30,6,30,74,498,201,74,498,201,0,4.1000000000000005,75.23,0,0.15,4.9,1.9000000000000001,168,66.93,10,993,9.8094,7.5354
2018,4,30,7,30,99,684,398,99,684,398,0,5,64.06,0,0.15,5.4,1.8,175,56.550000000000004,13.5,992,21.3738,16.6492
2018,4,30,8,30,112,789,587,112,789,587,0,6.5,52.99,0,0.15,5.800000000000001,1.8,179,49.75,17.1,992,33.5144,26.2570
2018,4,30,9,30,124,843,745,124,843,745,0,8.200000000000001,42.51,0,0.15,6.1000000000000005,1.8,184,45.7,20.3,991,44.0547,34.6067
2018,4,30,10,30,150,838,849,136,867,859,0,10.100000000000001,33.5,0,0.15,6.4,1.8,187,44.18,22.900000000000002,990,51.1908,40.2650
2018,4,30,11,30,179,815,901,151,865,917,0,11.5,27.7,0,0.15,6.800000000000001,1.8,190,43.34,24.8,990,54.8123,43.1379
2018,4,30,12,30,206,760,881,164,843,913,0,12.100000000000001,27.34,0,0.15,7.2,1.9000000000000001,192,42.89,25.700000000000003,989,53.6212,42.2017
2018,4,30,13,30,168,816,855,168,816,855,0,12.100000000000001,32.61,0,0.15,7.5,1.9000000000000001,193,41.89,26.1,988,51.6314,40.6156
2018,4,30,14,30,160,777,743,160,777,743,0,12,41.35,0,0.15,7.5,2,194,41.550000000000004,26.1,987,44.0669,34.6234
2018,4,30,15,30,144,720,590,144,720,590,0,11.8,51.71,0,0.15,7.1000000000000005,2,193,41.99,25.700000000000003,986,33.8626,26.5410
2018,4,30,16,30,114,626,401,118,631,407,0,11.700000000000001,62.730000000000004,14,0.15,6.4,2,191,44.58,24.6,985,21.7329,16.9453
2018,4,30,17,30,91,335,184,86,469,216,3,12.200000000000001,73.89,39,0.15,5.9,2,189,48.32,23.8,985,9.0878,6.9975
2018,4,30,18,30,34,182,51,34,182,51,0,12.4,84.79,0,0.15,5.5,1.9000000000000001,185,59.550000000000004,20.5,985,0.0000,0.0000
2018,4,30,19,30,0,0,0,0,0,0,0,12.200000000000001,95.41,0,0.15,5.5,1.9000000000000001,185,64.84,19,985,0.0000,0.0000
2018,4,30,20,30,0,0,0,0,0,0,0,12.3,104.99000000000001,0,0.15,5.5,1.9000000000000001,186,69.23,18,986,0.0000,0.0000
2018,4,30,21,30,0,0,0,0,0,0,0,12.4,113.17,0,0.15,5.4,1.9000000000000001,188,73.81,17.1,986,0.0000,0.0000
2018,4,30,22,30,0,0,0,0,0,0,0,12.600000000000001,119.33,0,0.15,5.2,1.9000000000000001,192,78.67,16.3,986,0.0000,0.0000
2018,4,30,23,30,0,0,0,0,0,0,0,12.700000000000001,122.76,0,0.15,5,2,195,82.37,15.700000000000001,986,0.0000,0.0000
2018,5,1,0,30,0,0,0,0,0,0,0,12.8,122.93,0,0.15,4.800000000000001,2.1,196,84.82000000000001,15.3,985,0.0000,0.0000
2018,5,1,1,30,0,0,0,0,0,0,0,12.8,119.83,0,0.15,4.7,2.2,197,87.46000000000001,14.9,985,0.0000,0.0000
2018,5,1,2,30,0,0,0,0,0,0,0,12.9,113.92,0,0.15,4.3,2.3000000000000003,197,90.17,14.5,985,0.0000,0.0000
2018,5,1,3,30,0,0,0,0,0,0,0,13,105.9,0,0.15,3.8000000000000003,2.5,195,94.08,13.9,985,0.0000,0.0000
2018,5,1,4,30,0,0,0,0,0,0,0,13,96.44,0,0.15,3.5,2.8000000000000003,188,96.07000000000001,13.600000000000001,986,0.0000,0.0000
2018,5,1,5,30,10,0,10,28,120,37,3,13,85.85000000000001,100,0.15,3.9000000000000004,3,182,91.48,14.4,986,0.0000,0.0000
2018,5,1,6,30,36,0,36,84,415,191,4,13.4,75.02,43,0.15,4.5,3.2,180,82.26,16.400000000000002,986,1.7601,1.3526
2018,5,1,7,30,70,2,71,119,584,376,4,14.100000000000001,63.85,4,0.15,5.4,3.4000000000000004,191,73.05,19,986,3.8186,2.9750
2018,5,1,8,30,52,0,52,145,676,554,7,14.700000000000001,52.77,11,0.15,6.2,3.5,205,66.04,21.3,986,2.9716,2.3283
2018,5,1,9,30,221,15,232,161,738,707,6,15.3,42.27,0,0.15,6.2,3.6,212,64.06,22.400000000000002,986,13.7276,10.7841
2018,5,1,10,30,106,0,106,160,790,821,9,16,33.230000000000004,0,0.15,5.7,3.6,210,65.36,22.8,986,6.3943,5.0297
2018,5,1,11,30,171,6,176,174,793,878,6,16.5,27.400000000000002,0,0.15,5.6000000000000005,3.6,206,64.85,23.5,985,10.7112,8.4300
2018,5,1,12,30,202,9,210,191,768,875,6,17.1,27.05,0,0.15,5.800000000000001,3.5,202,62.67,24.700000000000003,985,12.7863,10.0635
2018,5,1,13,30,192,17,206,181,759,822,8,17.3,32.37,0,0.15,5.7,3.5,199,62.5,25,985,12.4448,9.7899
2018,5,1,14,30,205,646,691,166,733,718,0,17.2,41.15,0,0.15,5.4,3.5,198,62.5,24.900000000000002,984,41.0031,32.2173
2018,5,1,15,30,250,359,473,145,684,571,7,17.3,51.53,0,0.15,5,3.6,198,63.370000000000005,24.700000000000003,984,27.1668,21.2941
2018,5,1,16,30,175,323,324,122,590,394,7,17.5,62.56,0,0.15,4.1000000000000005,3.7,199,68.11,23.700000000000003,984,17.5796,13.7086
2018,5,1,17,30,105,56,121,89,424,208,9,17.900000000000002,73.72,43,0.15,3.5,3.7,201,73.43,22.900000000000002,984,5.9855,4.6101
2018,5,1,18,30,28,0,28,36,149,50,7,17.900000000000002,84.61,100,0.15,3.1,3.6,202,82.58,21,984,0.0000,0.0000
2018,5,1,19,30,0,0,0,0,0,0,6,17.8,95.21000000000001,0,0.15,3.3000000000000003,3.6,202,84.67,20.5,984,0.0000,0.0000
2018,5,1,20,30,0,0,0,0,0,0,6,17.8,104.77,0,0.15,3.8000000000000003,3.6,202,85.67,20.3,985,0.0000,0.0000
2018,5,1,21,30,0,0,0,0,0,0,6,17.8,112.93,0,0.15,4.3,3.7,203,86.54,20.1,985,0.0000,0.0000
2018,5,1,22,30,0,0,0,0,0,0,9,17.7,119.06,0,0.15,4.800000000000001,3.7,200,88.52,19.700000000000003,984,0.0000,0.0000
2018,5,1,23,30,0,0,0,0,0,0,6,17.6,122.46000000000001,0,0.15,5.1000000000000005,3.6,198,90.05,19.3,983,0.0000,0.0000
2018,5,2,0,30,0,0,0,0,0,0,6,17.400000000000002,122.63,0,0.15,5.2,3.6,199,91.21000000000001,18.900000000000002,983,0.0000,0.0000
2018,5,2,1,30,0,0,0,0,0,0,6,17.3,119.53,0,0.15,5.5,3.6,203,91.45,18.7,983,0.0000,0.0000
2018,5,2,2,30,0,0,0,0,0,0,6,17.2,113.64,0,0.15,5.5,3.6,210,91.74,18.6,983,0.0000,0.0000
2018,5,2,3,30,0,0,0,0,0,0,6,17.3,105.65,0,0.15,5.4,3.5,220,92.29,18.6,984,0.0000,0.0000
2018,5,2,4,30,0,0,0,0,0,0,6,17.5,96.2,0,0.15,5.1000000000000005,3.4000000000000004,230,92.85000000000001,18.7,985,0.0000,0.0000
2018,5,2,5,30,24,54,28,30,112,39,7,17.7,85.64,100,0.15,4.5,3.4000000000000004,238,91.96000000000001,19,985,0.0000,0.0000
2018,5,2,6,30,88,332,175,86,413,194,0,18,74.8,43,0.15,4,3.4000000000000004,242,88.54,19.900000000000002,986,8.5726,6.5904
2018,5,2,7,30,127,536,365,117,593,380,0,18.1,63.64,0,0.15,3.8000000000000003,3.4000000000000004,242,81.74,21.400000000000002,986,19.6596,15.3188
2018,5,2,8,30,234,354,449,138,695,561,7,18.1,52.550000000000004,0,0.15,3.9000000000000004,3.4000000000000004,242,74.65,22.8,986,25.6825,20.1240
2018,5,2,9,30,329,94,399,155,753,714,3,18.1,42.03,0,0.15,3.9000000000000004,3.4000000000000004,242,72.19,23.400000000000002,986,23.6238,18.5590
2018,5,2,10,30,315,34,344,166,786,825,7,18.5,32.97,0,0.15,3.8000000000000003,3.5,241,73.14,23.6,986,20.7607,16.3306
2018,5,2,11,30,237,12,248,168,804,884,7,19.1,27.1,0,0.15,3.8000000000000003,3.6,240,74.77,23.8,986,15.0990,11.8836
2018,5,2,12,30,185,9,193,165,809,887,8,19.5,26.76,18,0.15,3.7,3.6,239,76.07000000000001,24,986,11.7556,9.2525
2018,5,2,13,30,365,63,418,158,798,834,8,19.8,32.13,0,0.15,3.5,3.7,237,77.56,24,986,25.2622,19.8734
2018,5,2,14,30,353,158,472,148,768,728,7,20.1,40.95,0,0.15,2.7,3.7,234,79.61,23.8,985,28.0217,22.0181
2018,5,2,15,30,200,118,274,137,704,577,7,20.5,51.36,0,0.15,1.7000000000000002,3.7,231,84.48,23.3,985,15.7477,12.3442
2018,5,2,16,30,125,183,210,123,592,397,7,21.200000000000003,62.4,0,0.15,1,3.8000000000000003,229,92.74,22.400000000000002,985,11.4062,8.8955
2018,5,2,17,30,26,0,26,93,417,211,9,20.8,73.56,43,0.15,0.9,3.8000000000000003,229,94.07000000000001,21.8,986,1.2881,0.9923
2018,5,2,18,30,12,0,12,38,138,51,9,19.8,84.44,100,0.15,0.9,3.8000000000000003,234,94.44,20.700000000000003,986,0.0000,0.0000
2018,5,2,19,30,0,0,0,0,0,0,9,19.3,95.02,0,0.15,0.8,3.9000000000000004,231,93.51,20.400000000000002,986,0.0000,0.0000
2018,5,2,20,30,0,0,0,0,0,0,9,19,104.55,0,0.15,0.8,4.1000000000000005,229,95.37,19.8,987,0.0000,0.0000
2018,5,2,21,30,0,0,0,0,0,0,6,18.8,112.69,0,0.15,0.8,4.2,232,99.19,18.900000000000002,987,0.0000,0.0000
2018,5,2,22,30,0,0,0,0,0,0,6,18.2,118.79,0,0.15,0.8,4.1000000000000005,236,100,18.2,986,0.0000,0.0000
2018,5,2,23,30,0,0,0,0,0,0,6,17.8,122.17,0,0.15,0.6000000000000001,4,216,100,17.8,986,0.0000,0.0000
2018,5,3,0,30,0,0,0,0,0,0,6,17.400000000000002,122.33,0,0.15,0.6000000000000001,4,179,100,17.400000000000002,985,0.0000,0.0000
2018,5,3,1,30,0,0,0,0,0,0,6,17.2,119.24000000000001,0,0.15,0.7000000000000001,4.1000000000000005,167,100,17.2,984,0.0000,0.0000
2018,5,3,2,30,0,0,0,0,0,0,6,17,113.37,0,0.15,0.8,4.1000000000000005,176,100,17,984,0.0000,0.0000
2018,5,3,3,30,0,0,0,0,0,0,6,16.6,105.4,0,0.15,0.8,3.9000000000000004,190,100,16.6,984,0.0000,0.0000
2018,5,3,4,30,0,0,0,0,0,0,7,16.400000000000002,95.97,14,0.15,0.8,3.8000000000000003,209,100,16.400000000000002,984,0.0000,0.0000
2018,5,3,5,30,20,10,21,29,180,43,3,16.5,85.43,93,0.15,1.1,3.8000000000000003,225,98.14,16.8,985,0.0000,0.0000
2018,5,3,6,30,81,6,83,69,499,202,6,16.900000000000002,74.60000000000001,43,0.15,1.5,3.7,226,95.08,17.7,986,4.0731,3.1324
2018,5,3,7,30,167,232,271,96,658,390,7,17.3,63.43,0,0.15,1.5,3.7,216,92.73,18.5,986,14.6178,11.3920
2018,5,3,8,30,260,142,347,115,744,570,7,17.8,52.34,0,0.15,1.3,3.6,204,91.26,19.3,986,19.8653,15.5669
2018,5,3,9,30,285,57,327,134,786,720,6,18.3,41.800000000000004,0,0.15,1.7000000000000002,3.7,183,88.82000000000001,20.200000000000003,986,19.3722,15.2196
2018,5,3,10,30,391,91,468,151,802,826,7,18.900000000000002,32.71,0,0.15,3,3.9000000000000004,169,87.06,21.1,985,28.2566,22.2277
2018,5,3,11,30,257,14,269,165,804,883,6,19.6,26.810000000000002,0,0.15,4.3,3.9000000000000004,172,86.84,21.900000000000002,984,16.3836,12.8950
2018,5,3,12,30,398,86,475,167,807,889,8,20.5,26.48,0,0.15,4.800000000000001,3.6,181,88.01,22.6,984,28.9423,22.7801
2018,5,3,13,30,284,56,332,154,807,839,7,21.1,31.89,25,0.15,4.7,3.5,189,88.42,23.1,984,20.0726,15.7912
2018,5,3,14,30,87,0,87,141,784,735,4,21.200000000000003,40.75,21,0.15,4.4,3.5,193,86.69,23.5,983,5.1675,4.0605
2018,5,3,15,30,169,13,177,126,734,586,7,20.700000000000003,51.18,0,0.15,4.2,3.6,191,83.85000000000001,23.6,983,10.1799,7.9802
2018,5,3,16,30,172,314,318,108,640,406,7,20.200000000000003,62.230000000000004,0,0.15,3.7,3.8000000000000003,186,84.63,22.900000000000002,982,17.2915,13.4869
2018,5,3,17,30,91,41,103,82,477,218,7,20.200000000000003,73.39,50,0.15,3.2,3.9000000000000004,183,87.14,22.400000000000002,982,5.1107,3.9384
2018,5,3,18,30,31,17,33,37,179,55,7,20.1,84.26,93,0.15,3.3000000000000003,4,171,98.11,20.400000000000002,981,0.0000,0.0000
2018,5,3,19,30,0,0,0,0,0,0,6,19.8,94.82000000000001,0,0.15,4.800000000000001,4,168,99.92,19.8,980,0.0000,0.0000
2018,5,3,20,30,0,0,0,0,0,0,6,19.6,104.34,0,0.15,6.4,4.1000000000000005,176,98.46000000000001,19.8,979,0.0000,0.0000
2018,5,3,21,30,0,0,0,0,0,0,6,19.400000000000002,112.45,0,0.15,7.4,3.7,196,96.82000000000001,19.900000000000002,978,0.0000,0.0000
2018,5,3,22,30,0,0,0,0,0,0,7,19.5,118.52,0,0.15,7.5,3.1,216,99.27,19.6,978,0.0000,0.0000
2018,5,3,23,30,0,0,0,0,0,0,4,18.5,121.89,0,0.15,7.1000000000000005,2.6,233,100,18.5,978,0.0000,0.0000
2018,5,4,0,30,0,0,0,0,0,0,4,16.8,122.04,0,0.15,6.1000000000000005,2.3000000000000003,250,100,16.8,979,0.0000,0.0000
2018,5,4,1,30,0,0,0,0,0,0,4,15,118.96000000000001,0,0.15,4.9,2.2,268,100,15,980,0.0000,0.0000
2018,5,4,2,30,0,0,0,0,0,0,4,13.600000000000001,113.10000000000001,0,0.15,4.2,2.2,285,98.9,13.8,982,0.0000,0.0000
2018,5,4,3,30,0,0,0,0,0,0,0,12.5,105.15,0,0.15,4.1000000000000005,2.3000000000000003,299,96.28,13.100000000000001,983,0.0000,0.0000
2018,5,4,4,30,0,0,0,0,0,0,3,12.100000000000001,95.74000000000001,0,0.15,4.4,2.4000000000000004,307,93.98,13,985,0.0000,0.0000
2018,5,4,5,30,14,0,14,32,185,47,4,11.9,85.22,100,0.15,4.5,2.4000000000000004,313,90.83,13.4,987,0.0000,0.0000
2018,5,4,6,30,68,22,74,70,534,214,4,12,74.39,29,0.15,4.1000000000000005,2.2,322,85.12,14.5,987,3.6383,2.7990
2018,5,4,7,30,151,82,188,84,736,416,4,11.8,63.230000000000004,0,0.15,3.9000000000000004,1.9000000000000001,324,72.56,16.8,988,10.1547,7.9149
2018,5,4,8,30,94,843,611,94,843,611,0,11.200000000000001,52.13,0,0.15,4.2,1.5,313,59.730000000000004,19.200000000000003,988,35.0089,27.4357
2018,5,4,9,30,103,899,775,103,899,775,0,10.3,41.58,0,0.15,4.5,1.3,299,49.660000000000004,21.200000000000003,989,45.9383,36.0923
2018,5,4,10,30,109,925,890,109,925,890,0,9.1,32.45,0,0.15,4.4,1.3,286,42.06,22.700000000000003,989,53.7594,42.2903
2018,5,4,11,30,114,934,950,114,934,950,0,9,26.52,0,0.15,4.3,1.4000000000000001,273,38.75,23.900000000000002,989,57.8817,45.5579
2018,5,4,12,30,115,930,949,115,930,949,0,9.600000000000001,26.2,0,0.15,4.5,1.5,264,38.550000000000004,24.6,989,57.8439,45.5292
2018,5,4,13,30,183,755,826,114,912,890,0,10.100000000000001,31.66,0,0.15,4.800000000000001,1.6,262,39.29,24.900000000000002,989,49.9582,39.3033
2018,5,4,14,30,303,338,560,110,878,777,3,10.4,40.56,0,0.15,5,1.7000000000000002,266,40.28,24.8,989,33.2775,26.1496
2018,5,4,15,30,120,768,603,102,826,622,0,10.4,51.01,0,0.15,4.800000000000001,1.7000000000000002,272,41.47,24.3,989,34.7036,27.2060
2018,5,4,16,30,93,726,433,88,747,438,0,10.4,62.07,0,0.15,4,1.6,281,44.71,23.1,989,23.5692,18.3853
2018,5,4,17,30,68,599,241,68,599,241,0,11.700000000000001,73.22,0,0.15,3.4000000000000004,1.6,285,51.04,22.3,990,11.9769,9.2323
2018,5,4,18,30,34,311,66,34,311,66,0,12.4,84.09,0,0.15,2.1,1.3,303,73.15,17.3,990,0.0000,0.0000
2018,5,4,19,30,0,0,0,0,0,0,0,10.8,94.63,0,0.15,1.9000000000000001,1.2000000000000002,309,75,15.200000000000001,991,0.0000,0.0000
2018,5,4,20,30,0,0,0,0,0,0,0,9.8,104.12,0,0.15,1.7000000000000002,1.2000000000000002,309,76.44,13.9,991,0.0000,0.0000
2018,5,4,21,30,0,0,0,0,0,0,0,9.1,112.21000000000001,0,0.15,1.5,1.2000000000000002,307,77.91,12.9,991,0.0000,0.0000
2018,5,4,22,30,0,0,0,0,0,0,0,8.6,118.26,0,0.15,1.4000000000000001,1.3,307,79.16,12.100000000000001,991,0.0000,0.0000
2018,5,4,23,30,0,0,0,0,0,0,0,8.1,121.60000000000001,0,0.15,1.3,1.3,307,79.06,11.600000000000001,991,0.0000,0.0000
2018,5,5,0,30,0,0,0,0,0,0,0,7.6000000000000005,121.75,0,0.15,1.3,1.3,303,78.27,11.200000000000001,991,0.0000,0.0000
2018,5,5,1,30,0,0,0,0,0,0,0,7,118.68,0,0.15,1.3,1.4000000000000001,293,78.03,10.700000000000001,991,0.0000,0.0000
2018,5,5,2,30,0,0,0,0,0,0,0,6.6000000000000005,112.84,0,0.15,1.3,1.4000000000000001,282,79.09,10.100000000000001,991,0.0000,0.0000
2018,5,5,3,30,0,0,0,0,0,0,0,6.4,104.91,0,0.15,1.4000000000000001,1.4000000000000001,277,80.99,9.5,991,0.0000,0.0000
2018,5,5,4,30,0,0,0,0,0,0,0,6.2,95.52,0,0.15,1.4000000000000001,1.5,277,80.10000000000001,9.5,991,0.0000,0.0000
2018,5,5,5,30,33,190,50,33,190,50,0,6.7,85.01,0,0.15,1.9000000000000001,1.5,282,72.95,11.4,992,0.0000,0.0000
2018,5,5,6,30,85,424,200,78,506,216,0,7.5,74.2,18,0.15,2.5,1.6,287,64.44,14.100000000000001,992,9.8501,7.5804
2018,5,5,7,30,107,671,411,107,671,411,0,8,63.04,0,0.15,2.2,1.6,286,57.17,16.5,992,22.2285,17.3280
2018,5,5,8,30,213,461,497,126,764,597,3,10.100000000000001,51.93,0,0.15,2.3000000000000003,1.7000000000000002,286,53.28,19.900000000000002,992,28.4999,22.3362
2018,5,5,9,30,137,824,755,137,824,755,0,9.5,41.36,0,0.15,3,1.7000000000000002,288,41.72,23.200000000000003,992,44.7775,35.1816
2018,5,5,10,30,142,858,868,142,858,868,0,7.9,32.2,0,0.15,3.3000000000000003,1.8,287,33.2,25.200000000000003,991,52.4523,41.2631
2018,5,5,11,30,141,881,931,141,881,931,0,8.4,26.240000000000002,0,0.15,3.3000000000000003,1.8,284,32.26,26.3,991,56.7440,44.6633
2018,5,5,12,30,134,888,933,134,888,933,0,8.9,25.93,0,0.15,3.3000000000000003,1.9000000000000001,282,32.26,26.900000000000002,990,56.8876,44.7774
2018,5,5,13,30,151,837,865,132,872,876,0,9.5,31.43,0,0.15,3.4000000000000004,2,280,33.04,27.1,989,52.3363,41.1751
2018,5,5,14,30,128,833,763,124,842,766,0,9.8,40.36,0,0.15,3.3000000000000003,2.1,278,34.06,27,989,45.3623,35.6471
2018,5,5,15,30,148,684,580,112,791,612,0,10.200000000000001,50.84,0,0.15,3.1,2.2,273,36.15,26.400000000000002,989,33.4016,26.1867
2018,5,5,16,30,148,468,368,98,701,428,7,11.700000000000001,61.9,0,0.15,2.5,2.2,266,43.11,25.1,988,20.0530,15.6442
2018,5,5,17,30,99,83,123,76,543,234,7,14.9,73.06,29,0.15,2,2.3000000000000003,262,56.03,24.200000000000003,988,6.1218,4.7201
2018,5,5,18,30,26,2,26,38,233,63,7,15.5,83.92,100,0.15,2.1,2.3000000000000003,258,75.81,19.900000000000002,989,0.0000,0.0000
2018,5,5,19,30,0,0,0,0,0,0,7,13.700000000000001,94.44,0,0.15,2.7,2.3000000000000003,263,73.86,18.5,989,0.0000,0.0000
2018,5,5,20,30,0,0,0,0,0,0,3,13,103.91,0,0.15,2.8000000000000003,2.3000000000000003,268,74.67,17.5,989,0.0000,0.0000
2018,5,5,21,30,0,0,0,0,0,0,4,12.3,111.97,0,0.15,2.3000000000000003,2.3000000000000003,269,77.15,16.3,989,0.0000,0.0000
2018,5,5,22,30,0,0,0,0,0,0,4,11.700000000000001,118,0,0.15,1.7000000000000002,2.3000000000000003,265,78.93,15.3,989,0.0000,0.0000
2018,5,5,23,30,0,0,0,0,0,0,4,11.200000000000001,121.33,0,0.15,1.4000000000000001,2.3000000000000003,258,78.55,14.9,988,0.0000,0.0000
2018,5,6,0,30,0,0,0,0,0,0,3,11.100000000000001,121.47,100,0.15,1.4000000000000001,2.3000000000000003,251,78.91,14.700000000000001,988,0.0000,0.0000
2018,5,6,1,30,0,0,0,0,0,0,8,11.200000000000001,118.41,100,0.15,1.5,2.2,250,81.38,14.3,988,0.0000,0.0000
2018,5,6,2,30,0,0,0,0,0,0,8,11.100000000000001,112.59,43,0.15,1.6,2.2,255,84.66,13.600000000000001,988,0.0000,0.0000
2018,5,6,3,30,0,0,0,0,0,0,4,10.9,104.68,0,0.15,1.7000000000000002,2.3000000000000003,266,87.32000000000001,13,989,0.0000,0.0000
2018,5,6,4,30,0,0,0,0,0,0,4,11,95.31,0,0.15,1.7000000000000002,2.3000000000000003,283,89.57000000000001,12.700000000000001,989,0.0000,0.0000
2018,5,6,5,30,33,206,52,33,217,53,0,11.5,84.82000000000001,11,0.15,2.3000000000000003,2.1,305,86.69,13.700000000000001,989,0.0000,0.0000
2018,5,6,6,30,69,559,223,69,559,223,0,12.3,74,0,0.15,2.9000000000000004,1.8,325,79.37,15.9,990,11.0029,8.4705
2018,5,6,7,30,87,737,423,87,737,423,0,13.5,62.85,0,0.15,3.7,1.6,169,71.55,18.8,990,22.9069,17.8592
2018,5,6,8,30,96,836,614,96,836,614,0,14.100000000000001,51.74,0,0.15,4.7,1.5,9,62.24,21.6,990,35.2359,27.6170
2018,5,6,9,30,103,891,774,103,891,774,0,13.4,41.15,0,0.15,5.1000000000000005,1.5,16,53.550000000000004,23.400000000000002,990,45.9282,36.0871
2018,5,6,10,30,109,917,887,109,917,887,0,12.8,31.96,0,0.15,5.300000000000001,1.6,18,47.38,24.700000000000003,990,53.6215,42.1840
2018,5,6,11,30,114,922,943,114,922,943,0,12.200000000000001,25.96,0,0.15,5.300000000000001,1.7000000000000002,20,43.85,25.400000000000002,990,57.4952,45.2556
2018,5,6,12,30,128,895,935,119,911,940,0,12,25.650000000000002,0,0.15,5.1000000000000005,1.9000000000000001,19,42.45,25.700000000000003,991,57.0289,44.8896
2018,5,6,13,30,241,652,799,121,886,879,0,11.8,31.2,0,0.15,4.9,2.1,17,42.14,25.6,991,48.3606,38.0482
2018,5,6,14,30,323,345,587,118,848,766,7,11.600000000000001,40.17,0,0.15,4.6000000000000005,2.2,16,42.49,25.200000000000003,991,34.9144,27.4376
2018,5,6,15,30,235,274,409,111,794,614,4,11.3,50.67,0,0.15,4.4,2.2,16,43.85,24.400000000000002,992,23.5691,18.4790
2018,5,6,16,30,106,664,420,95,712,432,0,11.200000000000001,61.74,0,0.15,3.7,2.1,18,46.85,23.200000000000003,992,22.9100,17.8749
2018,5,6,17,30,73,566,240,73,566,240,0,12.5,72.89,0,0.15,3.1,2,20,53.1,22.5,992,11.9639,9.2271
2018,5,6,18,30,37,281,68,37,281,68,0,13.9,83.75,0,0.15,2,1.8,32,75.95,18.2,993,0.0000,0.0000
2018,5,6,19,30,0,0,0,0,0,0,0,12.9,94.25,0,0.15,1.9000000000000001,1.7000000000000002,42,79.75,16.400000000000002,993,0.0000,0.0000
2018,5,6,20,30,0,0,0,0,0,0,7,12.5,103.7,0,0.15,1.8,1.7000000000000002,53,83,15.4,994,0.0000,0.0000
2018,5,6,21,30,0,0,0,0,0,0,3,12.200000000000001,111.74000000000001,0,0.15,1.7000000000000002,1.7000000000000002,65,86.79,14.4,994,0.0000,0.0000
2018,5,6,22,30,0,0,0,0,0,0,3,11.9,117.74000000000001,0,0.15,1.6,1.6,77,90.57000000000001,13.4,994,0.0000,0.0000
2018,5,6,23,30,0,0,0,0,0,0,0,11.600000000000001,121.05,0,0.15,1.5,1.6,87,94.61,12.4,995,0.0000,0.0000
2018,5,7,0,30,0,0,0,0,0,0,0,11.3,121.19,0,0.15,1.4000000000000001,1.6,94,99.02,11.4,995,0.0000,0.0000
2018,5,7,1,30,0,0,0,0,0,0,0,10.5,118.14,0,0.15,1.2000000000000002,1.6,101,100,10.5,995,0.0000,0.0000
2018,5,7,2,30,0,0,0,0,0,0,0,9.8,112.33,0,0.15,1.1,1.6,106,100,9.8,996,0.0000,0.0000
2018,5,7,3,30,0,0,0,0,0,0,0,9.200000000000001,104.44,0,0.15,1.1,1.6,112,100,9.200000000000001,996,0.0000,0.0000
2018,5,7,4,30,0,0,0,0,0,0,0,9.200000000000001,95.09,0,0.15,1,1.5,120,100,9.200000000000001,996,0.0000,0.0000
2018,5,7,5,30,33,266,58,33,266,58,0,9.3,84.62,0,0.15,1.4000000000000001,1.5,131,89.54,11,997,0.0000,0.0000
