Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,11,13,19,30,0,0,0,0,0,0,1,0,120.41,0,0.14200000000000002,2,1.099,147.6,100,1,1000,0.0000,0.0000
2017,11,13,20,30,0,0,0,0,0,0,1,0,131.51,0,0.14200000000000002,2,1.082,151,100,0,1000,0.0000,0.0000
2017,11,13,21,30,0,0,0,0,0,0,0,0,142.03,0,0.14200000000000002,2.2,1.062,154.5,100,0,1000,0.0000,0.0000
2017,11,13,22,30,0,0,0,0,0,0,0,0,150.97,0,0.14200000000000002,2.3000000000000003,1.053,158.60000000000002,99.79,0,1000,0.0000,0.0000
2017,11,13,23,30,0,0,0,0,0,0,1,0,156.21,0,0.14200000000000002,2.4000000000000004,1.06,162.3,97.77,0,990,0.0000,0.0000
2017,11,14,0,30,0,0,0,0,0,0,1,0,155.17000000000002,0,0.14200000000000002,2.4000000000000004,1.096,165,96.23,0,990,0.0000,0.0000
2017,11,14,1,30,0,0,0,0,0,0,1,-1,148.47,0,0.14200000000000002,2.5,1.182,166.5,100,0,990,0.0000,0.0000
2017,11,14,2,30,0,0,0,0,0,0,1,0,138.89000000000001,0,0.14200000000000002,2.4000000000000004,1.32,167.60000000000002,95.23,0,990,0.0000,0.0000
2017,11,14,3,30,0,0,0,0,0,0,4,0,128.12,0,0.14200000000000002,2.4000000000000004,1.464,169.4,96.10000000000001,0,990,0.0000,0.0000
2017,11,14,4,30,0,0,0,0,0,0,8,0,116.96000000000001,0,0.14200000000000002,2.6,1.563,171.70000000000002,97.76,0,990,0.0000,0.0000
2017,11,14,5,30,0,0,0,0,0,0,8,0,105.83,0,0.14200000000000002,3.2,1.606,171.10000000000002,100,0,990,0.0000,0.0000
2017,11,14,6,30,0,0,0,0,0,0,8,0,95.05,0,0.14200000000000002,3.5,1.6300000000000001,176.10000000000002,97.10000000000001,1,990,0.0000,0.0000
2017,11,14,7,30,7,0,7,37,113,47,8,1,84.92,4,0.14200000000000002,3.7,1.666,175.9,100,2,990,0.0000,0.0000
2017,11,14,8,30,27,0,27,99,361,187,8,1,75.83,4,0.14200000000000002,3.9000000000000004,1.724,172.3,97.58,3,990,1.3111,1.0060
2017,11,14,9,30,24,0,24,132,509,320,8,2,68.28,0,0.14200000000000002,4.1000000000000005,1.788,173.5,89.25,4,990,1.2472,0.9678
2017,11,14,10,30,94,0,94,148,591,417,8,3,62.88,0,0.14200000000000002,4.4,1.852,170.70000000000002,87.34,5,990,5.0894,3.9678
2017,11,14,11,30,72,0,72,153,625,463,8,3,60.24,0,0.14200000000000002,4.7,1.925,167.70000000000002,84.22,6,990,3.9638,3.0955
2017,11,14,12,30,80,0,80,151,620,454,8,3,60.75,0,0.14200000000000002,4.9,1.992,170.8,81.04,7,990,4.3908,3.4279
2017,11,14,13,30,128,0,128,135,592,392,8,4,64.32000000000001,0,0.14200000000000002,4.9,2.031,172.3,78.68,8,990,6.8613,5.3435
2017,11,14,14,30,27,0,27,110,522,284,7,5,70.47,4,0.14200000000000002,4.5,2.045,172.20000000000002,76.79,9,990,1.3764,1.0652
2017,11,14,15,30,74,359,145,74,359,145,1,5,78.57000000000001,0,0.14200000000000002,4,2.051,170.4,85.10000000000001,8,990,6.9231,5.2861
2017,11,14,16,30,16,0,16,14,50,16,8,5,88.04,4,0.14200000000000002,3.9000000000000004,2.059,169.8,92.05,8,990,0.0000,0.0000
2017,11,14,17,30,0,0,0,0,0,0,8,5,98.42,0,0.14200000000000002,4.1000000000000005,2.079,171.8,91.74,7,980,0.0000,0.0000
2017,11,14,18,30,0,0,0,0,0,0,8,5,109.35000000000001,0,0.14200000000000002,4.3,2.123,171.60000000000002,91.69,7,980,0.0000,0.0000
2017,11,14,19,30,0,0,0,0,0,0,8,5,120.54,0,0.14200000000000002,4.3,2.194,171.3,91.54,7,980,0.0000,0.0000
2017,11,14,20,30,0,0,0,0,0,0,8,5,131.65,0,0.14200000000000002,4.3,2.279,170.60000000000002,91.03,7,980,0.0000,0.0000
2017,11,14,21,30,0,0,0,0,0,0,6,5,142.19,0,0.14200000000000002,4.1000000000000005,2.35,173,91.04,7,980,0.0000,0.0000
2017,11,14,22,30,0,0,0,0,0,0,6,5,151.17000000000002,0,0.14200000000000002,3.9000000000000004,2.398,179.3,92.29,7,980,0.0000,0.0000
2017,11,14,23,30,0,0,0,0,0,0,6,6,156.46,0,0.14200000000000002,3.8000000000000003,2.441,186.60000000000002,94.69,7,980,0.0000,0.0000
2017,11,15,0,30,0,0,0,0,0,0,6,6,155.42000000000002,0,0.14200000000000002,3.7,2.487,191.10000000000002,97.73,7,980,0.0000,0.0000
2017,11,15,1,30,0,0,0,0,0,0,6,7,148.70000000000002,0,0.14200000000000002,3.4000000000000004,2.544,194.4,100,8,980,0.0000,0.0000
2017,11,15,2,30,0,0,0,0,0,0,6,7,139.09,0,0.14200000000000002,2.7,2.609,197.5,100,7,980,0.0000,0.0000
2017,11,15,3,30,0,0,0,0,0,0,6,7,128.31,0,0.14200000000000002,2.1,2.616,193.8,100,7,980,0.0000,0.0000
2017,11,15,4,30,0,0,0,0,0,0,6,7,117.15,0,0.14200000000000002,2,2.465,199.20000000000002,100,7,980,0.0000,0.0000
2017,11,15,5,30,0,0,0,0,0,0,8,7,106.03,0,0.14200000000000002,2.5,2.15,230.60000000000002,100,8,980,0.0000,0.0000
2017,11,15,6,30,0,0,0,0,0,0,4,7,95.25,0,0.14200000000000002,3.6,1.7770000000000001,262.3,100,8,980,0.0000,0.0000
2017,11,15,7,30,33,213,51,33,213,51,1,7,85.13,0,0.14200000000000002,5,1.458,293.90000000000003,100,7,980,0.0000,0.0000
2017,11,15,8,30,66,569,203,66,569,203,3,5,76.06,4,0.14200000000000002,6.1000000000000005,1.188,307.90000000000003,92.60000000000001,7,980,9.8392,7.5468
2017,11,15,9,30,74,763,353,74,763,353,0,4,68.52,0,0.14200000000000002,6.800000000000001,0.893,312.8,82.84,8,980,18.3071,14.2016
2017,11,15,10,30,71,877,467,71,877,467,0,2,63.13,0,0.14200000000000002,7.2,0.669,314.6,64.4,9,980,25.2418,19.6758
2017,11,15,11,30,69,917,521,69,917,521,0,0,60.5,0,0.14200000000000002,7.2,0.6,313.3,53.2,10,980,28.6382,22.3610
2017,11,15,12,30,71,908,511,71,908,511,0,0,60.99,0,0.14200000000000002,7.1000000000000005,0.6,310.70000000000005,48.620000000000005,10,980,28.0050,21.8603
2017,11,15,13,30,67,875,444,67,875,444,0,-1,64.54,0,0.14200000000000002,7.1000000000000005,0.603,306.6,45.52,10,980,23.7622,18.5028
2017,11,15,14,30,59,805,326,59,805,326,0,-2,70.67,0,0.14200000000000002,7.2,0.598,303.90000000000003,45.57,9,980,16.5885,12.8349
2017,11,15,15,30,45,649,172,45,649,172,4,-3,78.74,4,0.14200000000000002,6.800000000000001,0.58,303.3,52.44,6,990,8.2079,6.2654
2017,11,15,16,30,21,0,21,14,219,21,4,-3,88.19,4,0.14200000000000002,6.1000000000000005,0.552,305.90000000000003,58.09,4,990,0.0000,0.0000
2017,11,15,17,30,0,0,0,0,0,0,4,-3,98.56,0,0.14200000000000002,5.7,0.53,310,65.59,2,990,0.0000,0.0000
2017,11,15,18,30,0,0,0,0,0,0,4,-4,109.48,0,0.14200000000000002,5.6000000000000005,0.517,312.5,73.68,0,990,0.0000,0.0000
2017,11,15,19,30,0,0,0,0,0,0,4,-4,120.66,1,0.14200000000000002,5.4,0.504,313.6,71.31,0,990,0.0000,0.0000
2017,11,15,20,30,0,0,0,0,0,0,4,-4,131.77,0,0.14200000000000002,5,0.497,314.8,69.14,0,990,0.0000,0.0000
2017,11,15,21,30,0,0,0,0,0,0,4,-5,142.34,0,0.14200000000000002,4.6000000000000005,0.503,314.90000000000003,72,-1,990,0.0000,0.0000
2017,11,15,22,30,0,0,0,0,0,0,0,-5,151.36,0,0.14200000000000002,4.2,0.519,314.5,74.95,-2,990,0.0000,0.0000
2017,11,15,23,30,0,0,0,0,0,0,0,-6,156.70000000000002,0,0.14200000000000002,3.7,0.539,315.20000000000005,73.06,-2,990,0.0000,0.0000
2017,11,16,0,30,0,0,0,0,0,0,0,-6,155.67000000000002,1,0.14200000000000002,3,0.556,315.70000000000005,77.56,-3,990,0.0000,0.0000
2017,11,16,1,30,0,0,0,0,0,0,0,-6,148.93,0,0.14200000000000002,2.5,0.5670000000000001,312.90000000000003,76.86,-3,990,0.0000,0.0000
2017,11,16,2,30,0,0,0,0,0,0,0,-6,139.29,0,0.14200000000000002,2.4000000000000004,0.5710000000000001,310.20000000000005,81.96000000000001,-4,990,0.0000,0.0000
2017,11,16,3,30,0,0,0,0,0,0,1,-6,128.5,0,0.14200000000000002,2.4000000000000004,0.5730000000000001,310.1,81.25,-4,990,0.0000,0.0000
2017,11,16,4,30,0,0,0,0,0,0,1,-6,117.34,0,0.14200000000000002,2.3000000000000003,0.577,314,87.33,-4,990,0.0000,0.0000
2017,11,16,5,30,0,0,0,0,0,0,1,-6,106.22,1,0.14200000000000002,2.1,0.584,321.40000000000003,87.49,-5,990,0.0000,0.0000
2017,11,16,6,30,0,0,0,0,0,0,4,-6,95.45,0,0.14200000000000002,2.1,0.592,329.90000000000003,88.02,-5,990,0.0000,0.0000
2017,11,16,7,30,16,0,16,28,359,57,4,-6,85.34,4,0.14200000000000002,2.4000000000000004,0.598,337.20000000000005,82.86,-4,990,0.0000,0.0000
2017,11,16,8,30,62,0,62,55,670,214,4,-5,76.28,4,0.14200000000000002,2.7,0.606,352.5,69.57000000000001,-1,990,2.9999,2.3001
2017,11,16,9,30,105,0,105,69,800,359,4,-5,68.76,4,0.14200000000000002,2.5,0.618,19.200000000000003,68.33,0,990,5.4343,4.2145
2017,11,16,10,30,135,0,135,76,862,462,4,-4,63.38,4,0.14200000000000002,2.1,0.643,31.700000000000003,66.58,1,990,7.2844,5.6771
2017,11,16,11,30,214,235,330,78,885,510,8,-3,60.75,4,0.14200000000000002,1.8,0.6900000000000001,44.7,65.06,2,990,18.1120,14.1400
2017,11,16,12,30,74,887,501,74,887,501,1,-3,61.230000000000004,0,0.14200000000000002,1.7000000000000002,0.76,64.60000000000001,63.24,3,990,27.4163,21.3976
2017,11,16,13,30,71,847,432,71,847,432,1,-2,64.76,0,0.14200000000000002,1.9000000000000001,0.841,87.7,60.53,4,990,23.0830,17.9707
2017,11,16,14,30,86,581,277,65,756,313,8,-2,70.86,1,0.14200000000000002,2.1,0.911,103,65.98,3,990,14.0707,10.8841
2017,11,16,15,30,50,573,160,50,573,160,4,-2,78.91,4,0.14200000000000002,1.8,0.964,110.4,71.9,2,990,7.6319,5.8242
2017,11,16,16,30,18,0,18,14,135,18,8,-1,88.33,4,0.14200000000000002,1.6,0.997,113.80000000000001,88.23,1,990,0.0000,0.0000
2017,11,16,17,30,0,0,0,0,0,0,4,-1,98.68,0,0.14200000000000002,2.1,1.02,118.80000000000001,86.84,0,990,0.0000,0.0000
2017,11,16,18,30,0,0,0,0,0,0,8,-2,109.60000000000001,0,0.14100000000000001,2.8000000000000003,1.069,124.7,85.71000000000001,0,990,0.0000,0.0000
2017,11,16,19,30,0,0,0,0,0,0,4,-2,120.78,0,0.14100000000000001,3.2,1.1360000000000001,129.8,85.88,0,990,0.0000,0.0000
2017,11,16,20,30,0,0,0,0,0,0,8,-2,131.9,0,0.14100000000000001,3.6,1.172,133,86.2,0,990,0.0000,0.0000
2017,11,16,21,30,0,0,0,0,0,0,8,-2,142.48,0,0.14100000000000001,3.9000000000000004,1.171,135.6,86.33,0,990,0.0000,0.0000
2017,11,16,22,30,0,0,0,0,0,0,8,-2,151.54,0,0.14100000000000001,4,1.156,137.70000000000002,86.33,0,990,0.0000,0.0000
2017,11,16,23,30,0,0,0,0,0,0,1,-2,156.93,0,0.14100000000000001,3.8000000000000003,1.154,138.1,92.35000000000001,-1,990,0.0000,0.0000
2017,11,17,0,30,0,0,0,0,0,0,1,-2,155.92000000000002,0,0.14100000000000001,3.7,1.22,137.20000000000002,91.8,-1,990,0.0000,0.0000
2017,11,17,1,30,0,0,0,0,0,0,8,-2,149.15,0,0.14100000000000001,3.8000000000000003,1.381,136.3,98.13,-1,990,0.0000,0.0000
2017,11,17,2,30,0,0,0,0,0,0,1,-2,139.49,1,0.14100000000000001,4.3,1.562,135.4,90.04,-1,990,0.0000,0.0000
2017,11,17,3,30,0,0,0,0,0,0,1,-2,128.69,1,0.14100000000000001,4.6000000000000005,1.674,140.1,90.45,-1,990,0.0000,0.0000
2017,11,17,4,30,0,0,0,0,0,0,4,-2,117.52,0,0.14100000000000001,4.9,1.739,143.70000000000002,85.78,0,990,0.0000,0.0000
2017,11,17,5,30,0,0,0,0,0,0,8,-1,106.41,0,0.14100000000000001,5.5,1.802,147.70000000000002,87.11,0,980,0.0000,0.0000
2017,11,17,6,30,0,0,0,0,0,0,8,-1,95.65,0,0.14100000000000001,5.9,1.8760000000000001,154.60000000000002,88.48,0,980,0.0000,0.0000
2017,11,17,7,30,16,0,16,31,130,42,6,-1,85.55,4,0.14100000000000001,5.9,1.953,156.5,89.60000000000001,0,980,0.0000,0.0000
2017,11,17,8,30,70,0,70,91,367,176,6,-1,76.51,1,0.14100000000000001,6,2.012,156,84.82000000000001,1,980,3.3812,2.5912
2017,11,17,9,30,85,0,85,129,492,305,6,0,69,0,0.14100000000000001,6.300000000000001,2.095,156.3,80.97,2,980,4.3900,3.4037
2017,11,17,10,30,200,78,234,152,551,397,8,0,63.63,4,0.14100000000000001,6.2,2.232,161.3,78.3,3,980,12.6045,9.8215
2017,11,17,11,30,201,48,225,159,581,442,8,0,60.99,0,0.14100000000000001,5.7,2.39,163.70000000000002,76.42,4,980,12.3310,9.6254
2017,11,17,12,30,11,0,11,150,593,434,8,0,61.46,0,0.14100000000000001,5.300000000000001,2.582,161.5,80.16,4,980,0.6011,0.4691
2017,11,17,13,30,106,0,106,134,562,372,8,1,64.97,0,0.14100000000000001,5,2.793,157.8,84.15,4,970,5.6551,4.4019
2017,11,17,14,30,82,0,82,110,483,267,8,2,71.04,4,0.14100000000000001,4.6000000000000005,2.886,156.3,88.68,5,970,4.1585,3.2159
2017,11,17,15,30,40,0,40,73,307,132,8,3,79.07000000000001,4,0.14100000000000001,4.4,2.785,165.10000000000002,88.31,5,970,1.9074,1.4552
2017,11,17,16,30,3,0,3,10,25,11,8,4,88.47,4,0.14100000000000001,4,2.613,170.70000000000002,94.10000000000001,5,970,0.0000,0.0000
2017,11,17,17,30,0,0,0,0,0,0,8,4,98.81,0,0.14100000000000001,3.3000000000000003,2.473,180.60000000000002,99.46000000000001,5,970,0.0000,0.0000
2017,11,17,18,30,0,0,0,0,0,0,8,4,109.71000000000001,0,0.14100000000000001,2.6,2.371,187.60000000000002,100,5,970,0.0000,0.0000
2017,11,17,19,30,0,0,0,0,0,0,8,4,120.89,0,0.14100000000000001,1.7000000000000002,2.31,191.8,100,5,970,0.0000,0.0000
2017,11,17,20,30,0,0,0,0,0,0,8,4,132.01,0,0.14100000000000001,1,2.285,195.4,100,6,970,0.0000,0.0000
2017,11,17,21,30,0,0,0,0,0,0,8,6,142.61,0,0.14100000000000001,0.6000000000000001,2.295,205.10000000000002,100,6,970,0.0000,0.0000
2017,11,17,22,30,0,0,0,0,0,0,4,4,151.72,1,0.14100000000000001,1.1,2.293,307,100,5,970,0.0000,0.0000
2017,11,17,23,30,0,0,0,0,0,0,7,4,157.16,0,0.14100000000000001,2.8000000000000003,2.261,13,100,5,970,0.0000,0.0000
2017,11,18,0,30,0,0,0,0,0,0,1,4,156.16,0,0.14100000000000001,4.2,2.237,21.900000000000002,100,4,970,0.0000,0.0000
2017,11,18,1,30,0,0,0,0,0,0,8,4,149.37,0,0.14100000000000001,4.6000000000000005,2.2600000000000002,27.700000000000003,100,4,970,0.0000,0.0000
2017,11,18,2,30,0,0,0,0,0,0,6,3,139.69,0,0.14100000000000001,4.6000000000000005,2.336,33.1,97.60000000000001,4,970,0.0000,0.0000
2017,11,18,3,30,0,0,0,0,0,0,8,2,128.88,0,0.14100000000000001,4.7,2.412,35.6,100,4,970,0.0000,0.0000
2017,11,18,4,30,0,0,0,0,0,0,6,2,117.71000000000001,0,0.14100000000000001,5.2,2.437,30.6,99.52,3,970,0.0000,0.0000
2017,11,18,5,30,0,0,0,0,0,0,8,2,106.60000000000001,0,0.14100000000000001,5.2,2.387,23.200000000000003,100,2,970,0.0000,0.0000
2017,11,18,6,30,0,0,0,0,0,0,8,1,95.84,0,0.14100000000000001,5.1000000000000005,2.211,12.200000000000001,100,1,970,0.0000,0.0000
2017,11,18,7,30,5,0,5,30,93,37,8,0,85.76,4,0.14100000000000001,5.7,1.948,349.1,99.54,1,970,0.0000,0.0000
2017,11,18,8,30,28,0,28,82,422,179,6,0,76.73,4,0.14100000000000001,6.7,1.696,345.90000000000003,97.65,1,970,1.3503,1.0344
2017,11,18,9,30,52,0,52,88,666,325,6,0,69.23,0,0.14100000000000001,7.1000000000000005,1.479,356,86.21000000000001,3,970,2.6803,2.0775
2017,11,18,10,30,61,0,61,87,784,433,6,1,63.870000000000005,0,0.14100000000000001,7,1.2750000000000001,357,81.75,4,970,3.2803,2.5556
2017,11,18,11,30,163,5,166,85,836,488,6,0,61.230000000000004,0,0.14100000000000001,6.800000000000001,1.07,344.8,80.14,4,970,9.0840,7.0898
2017,11,18,12,30,204,250,323,88,829,482,8,0,61.690000000000005,0,0.14100000000000001,6.6000000000000005,0.882,331,81.12,4,980,17.6245,13.7515
2017,11,18,13,30,141,459,333,77,823,423,8,0,65.17,0,0.14100000000000001,6.7,0.72,328.6,75.16,3,980,17.7393,13.8058
2017,11,18,14,30,66,706,293,64,770,312,8,-1,71.22,4,0.14100000000000001,6.6000000000000005,0.604,325.3,70.41,3,980,14.8344,11.4692
2017,11,18,15,30,45,628,162,45,628,162,1,-2,79.22,0,0.14100000000000001,6.1000000000000005,0.551,323,67.61,3,980,7.7230,5.8910
2017,11,18,16,30,12,202,17,12,202,17,1,-2,88.61,0,0.14100000000000001,6.2,0.539,319.90000000000003,69.87,2,980,0.0000,0.0000
2017,11,18,17,30,0,0,0,0,0,0,1,-3,98.92,0,0.14100000000000001,6.800000000000001,0.549,318.3,71.62,1,980,0.0000,0.0000
2017,11,18,18,30,0,0,0,0,0,0,1,-4,109.82000000000001,0,0.14100000000000001,6.800000000000001,0.5710000000000001,318,72.72,0,980,0.0000,0.0000
2017,11,18,19,30,0,0,0,0,0,0,1,-5,120.99000000000001,0,0.14100000000000001,6.300000000000001,0.588,318.1,68.24,0,980,0.0000,0.0000
2017,11,18,20,30,0,0,0,0,0,0,1,-5,132.12,0,0.14100000000000001,5.800000000000001,0.581,316.90000000000003,69.96000000000001,-1,990,0.0000,0.0000
2017,11,18,21,30,0,0,0,0,0,0,1,-6,142.74,0,0.14100000000000001,5.6000000000000005,0.536,314.90000000000003,72.01,-1,990,0.0000,0.0000
2017,11,18,22,30,0,0,0,0,0,0,0,-7,151.88,0,0.14100000000000001,5.300000000000001,0.464,314.6,68.18,-2,990,0.0000,0.0000
2017,11,18,23,30,0,0,0,0,0,0,1,-7,157.38,0,0.14100000000000001,4.800000000000001,0.41100000000000003,314.8,69.11,-3,990,0.0000,0.0000
2017,11,19,0,30,0,0,0,0,0,0,1,-8,156.4,0,0.14100000000000001,4.1000000000000005,0.395,313.6,70.88,-4,990,0.0000,0.0000
2017,11,19,1,30,0,0,0,0,0,0,0,-8,149.58,0,0.14100000000000001,3.7,0.393,306.6,69,-4,990,0.0000,0.0000
2017,11,19,2,30,0,0,0,0,0,0,4,-9,139.88,0,0.14100000000000001,3.6,0.388,301.3,73.44,-5,990,0.0000,0.0000
2017,11,19,3,30,0,0,0,0,0,0,1,-9,129.06,0,0.14100000000000001,3.5,0.378,300.5,72.8,-5,990,0.0000,0.0000
2017,11,19,4,30,0,0,0,0,0,0,1,-9,117.89,0,0.14100000000000001,3.5,0.368,300.3,72,-5,990,0.0000,0.0000
2017,11,19,5,30,0,0,0,0,0,0,1,-9,106.78,0,0.14100000000000001,3.4000000000000004,0.369,300.6,71.27,-5,990,0.0000,0.0000
2017,11,19,6,30,0,0,0,0,0,0,1,-9,96.04,0,0.14100000000000001,3.3000000000000003,0.394,301.2,76.38,-5,990,0.0000,0.0000
2017,11,19,7,30,22,416,52,22,416,52,1,-9,85.97,1,0.14100000000000001,3.8000000000000003,0.443,300.6,70.95,-4,990,0.0000,0.0000
2017,11,19,8,30,47,716,209,47,716,209,0,-9,76.95,0,0.14100000000000001,4.4,0.499,307.3,59.06,-3,990,10.0637,7.7063
2017,11,19,9,30,131,314,241,61,827,352,8,-10,69.46000000000001,0,0.14100000000000001,4.3,0.546,312.1,49.01,-1,990,12.3970,9.6065
2017,11,19,10,30,168,360,325,71,875,453,8,-9,64.11,1,0.14100000000000001,4,0.584,305.5,47.79,0,990,17.4473,13.5901
2017,11,19,11,30,76,891,501,76,891,501,1,-8,61.47,0,0.14100000000000001,3.8000000000000003,0.606,297.8,44.67,2,990,27.3752,21.3623
2017,11,19,12,30,126,606,411,80,868,489,8,-7,61.910000000000004,0,0.14100000000000001,3.6,0.627,289.1,44.97,3,990,22.3948,17.4710
2017,11,19,13,30,71,850,425,71,850,425,0,-6,65.37,0,0.14100000000000001,3.5,0.663,277.5,47.85,4,990,22.6064,17.5907
2017,11,19,14,30,59,784,310,59,784,310,0,-6,71.39,0,0.14100000000000001,3,0.711,265.40000000000003,47.33,4,990,15.6705,12.1127
2017,11,19,15,30,47,584,155,47,584,155,1,-4,79.37,0,0.14100000000000001,2,0.754,253.20000000000002,61.19,2,990,7.3882,5.6345
2017,11,19,16,30,12,139,15,12,139,15,1,-3,88.73,0,0.14100000000000001,1.6,0.796,233.60000000000002,74.98,0,990,0.0000,0.0000
2017,11,19,17,30,0,0,0,0,0,0,1,-4,99.04,0,0.14100000000000001,2,0.837,222.10000000000002,74.43,0,990,0.0000,0.0000
2017,11,19,18,30,0,0,0,0,0,0,8,-4,109.92,1,0.14100000000000001,2.7,0.864,214.4,70.78,0,990,0.0000,0.0000
2017,11,19,19,30,0,0,0,0,0,0,8,-4,121.09,0,0.14100000000000001,3.5,0.886,210.3,72.5,0,990,0.0000,0.0000
2017,11,19,20,30,0,0,0,0,0,0,8,-4,132.22,0,0.14100000000000001,3.9000000000000004,0.911,207.10000000000002,73.67,0,990,0.0000,0.0000
2017,11,19,21,30,0,0,0,0,0,0,8,-4,142.86,0,0.14100000000000001,4,0.93,204.10000000000002,74.27,0,990,0.0000,0.0000
2017,11,19,22,30,0,0,0,0,0,0,8,-3,152.04,1,0.14100000000000001,4.1000000000000005,0.929,202,74.91,0,990,0.0000,0.0000
2017,11,19,23,30,0,0,0,0,0,0,8,-3,157.6,0,0.14100000000000001,4.2,0.914,200.3,76.05,0,980,0.0000,0.0000
2017,11,20,0,30,0,0,0,0,0,0,8,-3,156.64000000000001,0,0.14100000000000001,4.3,0.904,199.5,77.66,0,980,0.0000,0.0000
2017,11,20,1,30,0,0,0,0,0,0,1,-3,149.8,0,0.14100000000000001,4.2,0.892,200,79.42,0,980,0.0000,0.0000
2017,11,20,2,30,0,0,0,0,0,0,1,-2,140.08,0,0.14100000000000001,4,0.87,202.4,81.34,0,980,0.0000,0.0000
2017,11,20,3,30,0,0,0,0,0,0,8,-2,129.25,0,0.14100000000000001,3.6,0.851,205.8,83.43,0,980,0.0000,0.0000
2017,11,20,4,30,0,0,0,0,0,0,8,-2,118.07000000000001,0,0.14100000000000001,3.4000000000000004,0.841,207.60000000000002,85.31,0,980,0.0000,0.0000
2017,11,20,5,30,0,0,0,0,0,0,8,-1,106.97,0,0.14100000000000001,3.5,0.838,207.5,93.63,0,980,0.0000,0.0000
2017,11,20,6,30,0,0,0,0,0,0,1,-1,96.23,1,0.14100000000000001,3.6,0.84,204.5,88.68,0,980,0.0000,0.0000
2017,11,20,7,30,23,302,43,23,302,43,1,-1,86.17,0,0.14100000000000001,4,0.837,202.60000000000002,90.06,0,980,0.0000,0.0000
2017,11,20,8,30,51,644,194,51,644,194,0,0,77.16,0,0.14100000000000001,4.6000000000000005,0.8160000000000001,200.8,81.11,2,980,9.3285,7.1405
2017,11,20,9,30,64,788,338,64,788,338,0,0,69.69,0,0.14100000000000001,5.6000000000000005,0.779,197.20000000000002,69.44,5,980,17.3514,13.4419
2017,11,20,10,30,70,858,442,70,858,442,1,0,64.34,0,0.14100000000000001,6.800000000000001,0.748,212.3,58.61,8,980,23.6894,18.4489
2017,11,20,11,30,73,885,492,73,885,492,1,0,61.7,0,0.14100000000000001,7.300000000000001,0.736,216.5,48.85,11,980,26.8443,20.9450
2017,11,20,12,30,71,886,485,71,886,485,1,0,62.13,0,0.14100000000000001,7.7,0.73,216.9,46.08,12,980,26.3894,20.5844
2017,11,20,13,30,66,858,421,66,858,421,1,0,65.56,0,0.14100000000000001,7.9,0.722,215,43.02,13,980,22.3615,17.3973
2017,11,20,14,30,58,783,305,58,783,305,8,0,71.56,4,0.14100000000000001,7.6000000000000005,0.731,213.20000000000002,42.86,13,980,15.3935,11.8958
2017,11,20,15,30,43,608,154,43,608,154,8,0,79.51,4,0.14100000000000001,7,0.757,213.8,45.84,12,980,7.3401,5.5968
2017,11,20,16,30,14,0,14,11,145,14,8,0,88.85000000000001,4,0.14100000000000001,6.6000000000000005,0.783,213.60000000000002,52.6,10,970,0.0000,0.0000
2017,11,20,17,30,0,0,0,0,0,0,8,0,99.14,1,0.14100000000000001,6.5,0.8230000000000001,212.70000000000002,56.79,9,980,0.0000,0.0000
2017,11,20,18,30,0,0,0,0,0,0,8,1,110.01,0,0.14100000000000001,6.300000000000001,0.881,215,61.980000000000004,9,980,0.0000,0.0000
2017,11,20,19,30,0,0,0,0,0,0,8,1,121.18,0,0.14100000000000001,6,0.929,218.70000000000002,63.230000000000004,8,970,0.0000,0.0000
2017,11,20,20,30,0,0,0,0,0,0,6,1,132.32,0,0.14100000000000001,5.5,0.961,220,64.52,8,970,0.0000,0.0000
2017,11,20,21,30,0,0,0,0,0,0,8,2,142.98,0,0.14100000000000001,5,0.986,219,70.96000000000001,7,970,0.0000,0.0000
2017,11,20,22,30,0,0,0,0,0,0,8,2,152.20000000000002,0,0.14100000000000001,4.6000000000000005,0.998,224.8,77.36,6,970,0.0000,0.0000
