Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,7,19,19,30,0,0,0,0,0,0,1,25,89.85000000000001,0,0.159,2,4.186,299,100,25,980,0.0000,0.0000
2013,7,19,20,30,0,0,0,0,0,0,0,23,99.23,0,0.159,2.9000000000000004,3.7920000000000003,331.40000000000003,98.26,24,980,0.0000,0.0000
2013,7,19,21,30,0,0,0,0,0,0,7,22,107.24000000000001,0,0.159,3.2,3.4370000000000003,347.90000000000003,94.45,23,980,0.0000,0.0000
2013,7,19,22,30,0,0,0,0,0,0,0,20,113.34,0,0.159,2.9000000000000004,3.161,357.90000000000003,98.55,22,980,0.0000,0.0000
2013,7,19,23,30,0,0,0,0,0,0,0,20,116.95,0,0.159,2.7,2.926,359.8,94.86,21,980,0.0000,0.0000
2013,7,20,0,30,0,0,0,0,0,0,0,19,117.60000000000001,0,0.159,2.5,2.698,0.2,98.71000000000001,20,980,0.0000,0.0000
2013,7,20,1,30,0,0,0,0,0,0,0,19,115.2,0,0.159,2.4000000000000004,2.487,0.8,100,19,980,0.0000,0.0000
2013,7,20,2,30,0,0,0,0,0,0,0,18,110.08,0,0.159,2.3000000000000003,2.285,1.3,100,18,980,0.0000,0.0000
2013,7,20,3,30,0,0,0,0,0,0,0,18,102.81,0,0.159,1.9000000000000001,2.08,1.9000000000000001,100,18,980,0.0000,0.0000
2013,7,20,4,30,0,0,0,0,0,0,0,18,93.95,0,0.159,2,1.923,5.300000000000001,100,18,980,0.0000,0.0000
2013,7,20,5,30,30,339,65,30,339,65,0,18,83.99,0,0.159,2.4000000000000004,1.868,10.4,94.27,19,980,0.0000,0.0000
2013,7,20,6,30,60,616,237,60,616,237,0,18,73.33,0,0.159,2.3000000000000003,1.9180000000000001,14.4,83.82000000000001,21,980,11.7661,9.0681
2013,7,20,7,30,80,743,426,80,743,426,0,19,62.26,0,0.159,2.4000000000000004,2.058,20.900000000000002,78.65,23,980,23.1596,18.0635
2013,7,20,8,30,98,806,604,98,806,604,0,18,51.07,0,0.159,2.8000000000000003,2.2760000000000002,34.7,65.55,25,980,34.7531,27.2443
2013,7,20,9,30,112,840,755,112,840,755,0,17,40.160000000000004,0,0.159,2.8000000000000003,2.519,30.1,60.97,26,980,44.9080,35.2912
2013,7,20,10,30,125,856,865,125,856,865,0,18,30.23,0,0.159,2.7,2.739,28.8,59.61,27,980,52.4337,41.2566
2013,7,20,11,30,134,860,926,134,860,926,0,19,22.95,0,0.159,2.5,2.928,27.200000000000003,62.08,28,980,56.6518,44.6010
2013,7,20,12,30,133,861,935,133,861,935,0,19,21.44,0,0.159,2.3000000000000003,3.104,25.3,60.84,28,980,57.2893,45.1070
2013,7,20,13,30,132,845,887,132,845,887,0,20,26.72,0,0.159,2.1,3.309,26.700000000000003,62.57,29,980,54.0296,42.5252
2013,7,20,14,30,130,811,788,130,811,788,1,20,35.85,0,0.159,1.9000000000000001,3.54,28.6,60.07,29,980,47.3069,37.1995
2013,7,20,15,30,121,764,647,121,764,647,0,20,46.480000000000004,0,0.159,1.8,3.712,25.3,64.02,28,980,37.8265,29.6899
2013,7,20,16,30,205,347,391,110,681,475,2,20,57.620000000000005,0,0.159,1.4000000000000001,3.799,23.200000000000003,63.980000000000004,28,980,21.8427,17.0808
2013,7,20,17,30,105,466,274,90,550,290,8,20,68.79,3,0.159,1,3.848,28.700000000000003,68.86,27,980,14.1771,10.9945
2013,7,20,18,30,58,286,110,55,338,116,8,21,79.67,4,0.159,0.8,3.865,40.2,74.32000000000001,26,980,5.2431,3.9970
2013,7,20,19,30,0,0,0,0,0,0,7,20,89.97,0,0.159,0.8,3.815,48.900000000000006,81.61,24,980,0.0000,0.0000
2013,7,20,20,30,0,0,0,0,0,0,7,20,99.37,0,0.159,0.9,3.701,58.800000000000004,89.93,23,980,0.0000,0.0000
2013,7,20,21,30,0,0,0,0,0,0,0,20,107.4,0,0.159,0.9,3.5580000000000003,75.5,94.08,21,980,0.0000,0.0000
2013,7,20,22,30,0,0,0,0,0,0,0,19,113.52,0,0.159,0.9,3.412,94,92.06,21,980,0.0000,0.0000
2013,7,20,23,30,0,0,0,0,0,0,0,19,117.13,0,0.159,0.9,3.303,109.80000000000001,95.86,20,980,0.0000,0.0000
2013,7,21,0,30,0,0,0,0,0,0,0,19,117.79,0,0.159,0.9,3.25,128.5,94.19,20,980,0.0000,0.0000
2013,7,21,1,30,0,0,0,0,0,0,0,18,115.39,0,0.159,0.9,3.214,152.70000000000002,98.68,19,980,0.0000,0.0000
2013,7,21,2,30,0,0,0,0,0,0,7,18,110.26,0,0.159,0.9,3.182,170.70000000000002,97.45,19,980,0.0000,0.0000
2013,7,21,3,30,0,0,0,0,0,0,7,18,102.97,0,0.159,0.8,3.1870000000000003,176.20000000000002,100,19,980,0.0000,0.0000
2013,7,21,4,30,0,0,0,0,0,0,7,18,94.10000000000001,0,0.159,0.8,3.232,170.70000000000002,94.85000000000001,19,980,0.0000,0.0000
2013,7,21,5,30,33,14,34,33,221,56,7,19,84.13,0,0.159,1.2000000000000002,3.303,140,94.95,20,980,0.0000,0.0000
2013,7,21,6,30,77,484,215,77,484,215,1,19,73.46000000000001,0,0.159,1.8,3.378,120.4,85.15,22,980,10.6610,8.2147
2013,7,21,7,30,108,624,397,108,624,397,1,20,62.38,0,0.159,2.1,3.4450000000000003,118.4,80,24,980,21.5660,16.8192
2013,7,21,8,30,131,705,573,131,705,573,2,20,51.2,4,0.159,2.4000000000000004,3.5100000000000002,126.60000000000001,75.73,26,980,32.9528,25.8320
2013,7,21,9,30,363,154,481,149,753,724,4,20,40.29,0,0.159,2.8000000000000003,3.5620000000000003,129.20000000000002,72.72,27,980,28.6014,22.4762
2013,7,21,10,30,401,304,664,160,785,838,8,20,30.38,0,0.159,3.1,3.602,133,69.16,27,980,40.2405,31.6622
2013,7,21,11,30,372,32,402,167,799,902,4,20,23.14,0,0.159,3.2,3.636,137.20000000000002,69.23,27,980,24.5891,19.3583
2013,7,21,12,30,447,83,524,173,794,912,6,20,21.63,0,0.159,3.2,3.67,142.1,69.3,27,980,32.1006,25.2743
2013,7,21,13,30,333,24,354,168,785,868,6,20,26.88,0,0.159,3.3000000000000003,3.717,147.70000000000002,69.56,27,980,21.5587,16.9681
2013,7,21,14,30,211,9,219,156,764,774,6,21,35.97,0,0.159,3.2,3.7840000000000003,153.70000000000002,74.3,26,980,13.1444,10.3359
2013,7,21,15,30,194,7,199,138,727,638,6,21,46.59,0,0.159,2.7,3.865,157.20000000000002,80.58,26,980,11.6304,9.1284
2013,7,21,16,30,89,0,89,121,650,468,6,21,57.730000000000004,0,0.159,2,3.972,158,82.85000000000001,25,980,4.9690,3.8855
2013,7,21,17,30,131,28,141,97,519,284,6,22,68.9,0,0.159,1.3,4.096,157.9,90.4,24,980,7.2886,5.6517
2013,7,21,18,30,22,0,22,59,298,112,6,22,79.79,4,0.159,1,4.202,154.3,98.76,23,980,1.0487,0.7994
2013,7,21,19,30,0,0,0,0,0,0,3,22,90.11,0,0.159,1,4.272,151.9,100,22,980,0.0000,0.0000
2013,7,21,20,30,0,0,0,0,0,0,0,22,99.51,0,0.159,1.1,4.3,154.3,100,22,980,0.0000,0.0000
2013,7,21,21,30,0,0,0,0,0,0,1,21,107.56,0,0.159,1.2000000000000002,4.276,162.5,100,22,980,0.0000,0.0000
2013,7,21,22,30,0,0,0,0,0,0,3,21,113.7,0,0.159,1.3,4.221,173.5,100,21,980,0.0000,0.0000
2013,7,21,23,30,0,0,0,0,0,0,0,21,117.33,0,0.159,1.2000000000000002,4.141,182,100,21,980,0.0000,0.0000
2013,7,22,0,30,0,0,0,0,0,0,0,20,117.99000000000001,0,0.159,1.2000000000000002,4.038,184.5,100,20,980,0.0000,0.0000
2013,7,22,1,30,0,0,0,0,0,0,0,20,115.58,0,0.159,1.2000000000000002,3.919,187,100,20,980,0.0000,0.0000
2013,7,22,2,30,0,0,0,0,0,0,0,20,110.44,0,0.159,1.1,3.793,191.20000000000002,100,20,980,0.0000,0.0000
2013,7,22,3,30,0,0,0,0,0,0,0,20,103.13,0,0.159,0.9,3.662,196,100,20,980,0.0000,0.0000
2013,7,22,4,30,0,0,0,0,0,0,0,20,94.25,0,0.159,0.8,3.537,205.3,100,20,980,0.0000,0.0000
2013,7,22,5,30,35,188,54,35,188,54,0,20,84.27,0,0.159,1,3.432,215.3,99.3,21,980,0.0000,0.0000
2013,7,22,6,30,80,474,214,80,474,214,0,21,73.59,0,0.159,1.1,3.35,235.4,91.7,23,980,10.5987,8.1649
2013,7,22,7,30,103,645,400,103,645,400,3,22,62.51,4,0.159,1.2000000000000002,3.2880000000000003,262.3,89.46000000000001,24,980,21.7104,16.9303
2013,7,22,8,30,246,373,479,114,750,583,2,22,51.33,0,0.159,1.3,3.2640000000000002,275.2,85.66,26,980,27.5330,21.5825
2013,7,22,9,30,121,810,738,121,810,738,0,22,40.43,0,0.159,1.5,3.326,263.6,77.14,27,980,43.8687,34.4730
2013,7,22,10,30,127,840,851,127,840,851,0,22,30.54,0,0.159,1.9000000000000001,3.485,248.4,73.86,28,980,51.5608,40.5686
2013,7,22,11,30,131,853,914,131,853,914,0,23,23.330000000000002,0,0.159,2.2,3.6710000000000003,246.5,74.76,28,980,55.8952,44.0043
2013,7,22,12,30,120,870,928,120,870,928,2,23,21.830000000000002,4,0.159,2.4000000000000004,3.794,244.5,71.05,29,980,56.8388,44.7513
2013,7,22,13,30,120,857,883,120,857,883,1,23,27.04,0,0.159,2.7,3.823,236.9,71.54,29,980,53.7639,42.3150
2013,7,22,14,30,116,831,788,116,831,788,0,23,36.11,0,0.159,3,3.829,231.3,71.73,29,980,47.2828,37.1793
2013,7,22,15,30,110,784,648,110,784,648,0,23,46.71,0,0.159,3.2,3.891,232.3,76.12,28,980,37.8576,29.7127
2013,7,22,16,30,204,347,389,102,701,475,3,23,57.84,0,0.159,2.9000000000000004,3.975,236.20000000000002,77.13,28,980,21.7058,16.9720
2013,7,22,17,30,138,64,161,83,577,290,6,24,69.02,0,0.159,2.1,4.016,238.4,84.91,27,980,8.3138,6.4457
2013,7,22,18,30,50,0,50,51,363,115,6,24,79.92,4,0.159,1.6,4.029,234.9,98.15,25,980,2.3838,1.8168
2013,7,22,19,30,0,0,0,0,0,0,6,23,90.24,0,0.159,1.7000000000000002,4.08,229.60000000000002,99.09,24,980,0.0000,0.0000
2013,7,22,20,30,0,0,0,0,0,0,6,23,99.67,0,0.159,2,4.214,225.5,96.89,24,980,0.0000,0.0000
2013,7,22,21,30,0,0,0,0,0,0,6,23,107.73,0,0.159,2.4000000000000004,4.341,226.5,100,23,980,0.0000,0.0000
2013,7,22,22,30,0,0,0,0,0,0,6,23,113.88,0,0.159,2.7,4.253,234.9,100,23,980,0.0000,0.0000
2013,7,22,23,30,0,0,0,0,0,0,6,22,117.53,0,0.159,2.9000000000000004,3.939,249,100,22,980,0.0000,0.0000
2013,7,23,0,30,0,0,0,0,0,0,0,21,118.19,0,0.159,2.7,3.599,260.7,100,21,980,0.0000,0.0000
2013,7,23,1,30,0,0,0,0,0,0,0,20,115.78,0,0.159,2.3000000000000003,3.3280000000000003,270.7,100,20,980,0.0000,0.0000
2013,7,23,2,30,0,0,0,0,0,0,0,19,110.63,0,0.159,2,3.0540000000000003,286.8,100,19,980,0.0000,0.0000
2013,7,23,3,30,0,0,0,0,0,0,1,18,103.3,0,0.159,2.2,2.707,312.90000000000003,100,18,980,0.0000,0.0000
2013,7,23,4,30,0,0,0,0,0,0,0,17,94.4,0,0.159,2.8000000000000003,2.378,336.6,100,18,980,0.0000,0.0000
2013,7,23,5,30,29,315,59,29,315,59,0,17,84.42,0,0.159,3.4000000000000004,2.1710000000000003,345,100,18,980,0.0000,0.0000
2013,7,23,6,30,66,573,226,66,573,226,0,16,73.73,0,0.159,3.7,2.069,345.40000000000003,87.54,19,980,11.1786,8.6097
2013,7,23,7,30,98,682,412,98,682,412,1,16,62.64,0,0.159,3.9000000000000004,2.059,356.5,80.21000000000001,21,980,22.3425,17.4217
2013,7,23,8,30,204,496,513,109,780,596,7,16,51.46,0,0.159,4.2,2.174,358.90000000000003,69.91,22,980,29.4723,23.1018
2013,7,23,9,30,284,454,629,130,810,745,7,16,40.57,0,0.159,4.4,2.4050000000000002,355.6,65.54,23,980,37.3769,29.3709
2013,7,23,10,30,359,401,705,160,803,850,7,16,30.7,0,0.159,4.4,2.65,357.90000000000003,65.67,23,980,42.7044,33.5997
2013,7,23,11,30,380,35,413,185,789,909,6,16,23.52,0,0.159,4.3,2.791,7,61.6,24,980,25.2516,19.8795
2013,7,23,12,30,368,29,396,233,722,902,6,15,22.03,0,0.159,4.2,2.806,9.200000000000001,60.89,24,980,24.2497,19.0925
2013,7,23,13,30,442,154,579,197,756,869,7,15,27.21,0,0.159,4,2.728,7.6000000000000005,59.96,24,980,35.2462,27.7403
2013,7,23,14,30,197,7,204,167,763,782,4,15,36.25,0,0.159,3.7,2.6590000000000003,12.200000000000001,62.300000000000004,23,980,12.2373,9.6223
2013,7,23,15,30,302,272,489,152,716,642,3,14,46.84,0,0.159,3.3000000000000003,2.665,12,64.02,22,980,28.5567,22.4121
2013,7,23,16,30,217,307,380,125,656,474,3,14,57.96,4,0.159,2.7,2.698,3.7,68.33,21,980,21.1901,16.5678
2013,7,23,17,30,91,559,291,91,559,291,0,15,69.14,0,0.159,2,2.7680000000000002,1.9000000000000001,77.28,20,980,15.0111,11.6366
2013,7,23,18,30,52,364,115,52,364,115,0,16,80.05,0,0.159,1.6,2.879,1,84.84,19,980,0.0000,0.0000
2013,7,23,19,30,0,0,0,0,0,0,0,16,90.39,0,0.159,1.4000000000000001,2.9090000000000003,9.600000000000001,89.51,18,980,0.0000,0.0000
2013,7,23,20,30,0,0,0,0,0,0,0,15,99.82000000000001,0,0.159,1.4000000000000001,2.845,29,93.45,17,980,0.0000,0.0000
2013,7,23,21,30,0,0,0,0,0,0,0,15,107.91,0,0.159,1.6,2.777,41.6,91.67,17,990,0.0000,0.0000
2013,7,23,22,30,0,0,0,0,0,0,0,15,114.08,0,0.159,1.8,2.67,52.2,96.06,16,990,0.0000,0.0000
2013,7,23,23,30,0,0,0,0,0,0,0,15,117.73,0,0.159,1.8,2.512,63.800000000000004,100,15,990,0.0000,0.0000
2013,7,24,0,30,0,0,0,0,0,0,0,14,118.4,0,0.159,1.5,2.378,69.3,100,15,990,0.0000,0.0000
2013,7,24,1,30,0,0,0,0,0,0,0,14,115.98,0,0.159,1.2000000000000002,2.312,75.4,100,14,990,0.0000,0.0000
2013,7,24,2,30,0,0,0,0,0,0,0,13,110.81,0,0.159,1,2.316,84.9,100,13,990,0.0000,0.0000
2013,7,24,3,30,0,0,0,0,0,0,0,13,103.48,0,0.159,0.9,2.369,91.4,100,13,990,0.0000,0.0000
2013,7,24,4,30,0,0,0,0,0,0,0,13,94.56,0,0.159,1.1,2.439,92.7,100,13,990,0.0000,0.0000
2013,7,24,5,30,29,273,55,29,273,55,0,14,84.56,0,0.159,1.5,2.5100000000000002,92.10000000000001,97.31,15,990,0.0000,0.0000
2013,7,24,6,30,62,570,221,62,570,221,0,14,73.86,0,0.159,1.5,2.591,95.80000000000001,87.28,17,990,10.9182,8.4073
2013,7,24,7,30,83,713,409,83,713,409,0,14,62.77,0,0.159,1.2000000000000002,2.677,100.60000000000001,69.51,20,990,22.1606,17.2783
2013,7,24,8,30,99,789,589,99,789,589,0,14,51.59,0,0.159,1.3,2.734,43.1,65.45,21,990,33.8213,26.5096
2013,7,24,9,30,333,324,579,108,841,746,2,14,40.71,0,0.159,1.6,2.758,19.400000000000002,63.17,22,990,34.3941,27.0264
2013,7,24,10,30,368,350,669,115,870,862,2,15,30.87,4,0.159,1.8,2.7840000000000003,16.2,64.56,23,990,40.5131,31.8751
2013,7,24,11,30,119,882,927,119,882,927,3,15,23.72,4,0.159,1.8,2.819,17.2,61.92,23,990,56.6663,44.6102
2013,7,24,12,30,116,890,940,116,890,940,1,15,22.240000000000002,0,0.159,1.9000000000000001,2.855,16.1,58.660000000000004,24,990,57.5503,45.3104
2013,7,24,13,30,431,249,652,120,870,893,3,15,27.39,0,0.159,1.9000000000000001,2.896,12.700000000000001,58.52,24,990,39.6807,31.2299
2013,7,24,14,30,354,56,399,120,838,795,3,15,36.39,0,0.159,1.9000000000000001,2.9210000000000003,10.5,58.01,24,990,23.9281,18.8144
2013,7,24,15,30,264,31,285,115,788,653,3,14,46.97,0,0.159,1.8,2.895,9.1,60.45,23,990,16.6366,13.0565
2013,7,24,16,30,220,247,350,101,719,481,3,14,58.09,0,0.159,1.5,2.815,4.9,59.85,23,990,19.5037,15.2483
2013,7,24,17,30,79,608,294,79,608,294,0,15,69.27,0,0.159,1.1,2.706,2.9000000000000004,64.83,22,990,15.1486,11.7414
2013,7,24,18,30,46,413,117,46,413,117,0,16,80.18,0,0.159,0.8,2.601,3,78.79,21,990,0.0000,0.0000
2013,7,24,19,30,0,0,0,0,0,0,0,15,90.53,0,0.159,0.6000000000000001,2.5140000000000002,9.4,76.11,20,990,0.0000,0.0000
2013,7,24,20,30,0,0,0,0,0,0,0,14,99.99000000000001,0,0.159,0.4,2.449,16.5,73.4,20,990,0.0000,0.0000
2013,7,24,21,30,0,0,0,0,0,0,0,13,108.09,0,0.159,0.2,2.392,16.3,70.21000000000001,19,990,0.0000,0.0000
2013,7,24,22,30,0,0,0,0,0,0,0,13,114.28,0,0.159,0.1,2.34,13.700000000000001,73.35000000000001,18,990,0.0000,0.0000
2013,7,24,23,30,0,0,0,0,0,0,0,12,117.94,0,0.159,0.2,2.325,1,77.29,18,990,0.0000,0.0000
2013,7,25,0,30,0,0,0,0,0,0,0,13,118.61,0,0.159,0.5,2.36,236.20000000000002,82.48,17,990,0.0000,0.0000
2013,7,25,1,30,0,0,0,0,0,0,0,13,116.19,0,0.159,0.7000000000000001,2.418,228.9,88.2,15,990,0.0000,0.0000
2013,7,25,2,30,0,0,0,0,0,0,0,13,111.01,0,0.159,0.8,2.477,223.9,88.74,15,990,0.0000,0.0000
2013,7,25,3,30,0,0,0,0,0,0,1,13,103.65,0,0.159,0.9,2.527,222,94.84,14,990,0.0000,0.0000
2013,7,25,4,30,0,0,0,0,0,0,1,13,94.72,0,0.159,1,2.562,220.10000000000002,95.16,14,990,0.0000,0.0000
2013,7,25,5,30,27,297,54,27,297,54,0,14,84.71000000000001,0,0.159,1.5,2.585,216.3,89.85000000000001,16,990,0.0000,0.0000
2013,7,25,6,30,59,584,220,59,584,220,0,14,74,0,0.159,2,2.593,206.8,75.76,19,990,10.8549,8.3565
2013,7,25,7,30,187,188,273,77,728,409,3,15,62.9,0,0.159,2,2.629,193.9,71.63,21,990,14.7789,11.5219
2013,7,25,8,30,91,806,590,91,806,590,0,16,51.730000000000004,0,0.159,2.1,2.745,205,66.38,23,990,33.8599,26.5387
2013,7,25,9,30,102,848,744,102,848,744,0,17,40.86,0,0.159,2.2,2.9010000000000002,211.4,66.91,24,990,44.1795,34.7147
2013,7,25,10,30,108,875,858,108,875,858,0,18,31.04,0,0.159,2.4000000000000004,3.031,205.70000000000002,66.55,25,990,51.9447,40.8687
2013,7,25,11,30,377,437,776,112,887,924,8,18,23.92,0,0.159,2.5,3.107,204.4,64.44,26,990,47.4255,37.3349
2013,7,25,12,30,382,450,798,131,863,929,8,18,22.45,0,0.159,2.6,3.132,202.20000000000002,65.01,26,990,48.8461,38.4569
2013,7,25,13,30,431,246,649,129,852,885,6,19,27.57,0,0.159,2.7,3.166,200.3,65.42,26,990,39.4887,31.0784
2013,7,25,14,30,260,589,733,126,821,787,7,19,36.550000000000004,0,0.159,2.6,3.236,199.10000000000002,65.82000000000001,26,990,43.9441,34.5520
2013,7,25,15,30,266,408,544,121,768,644,2,19,47.1,0,0.159,2.3000000000000003,3.321,201.70000000000002,71.08,25,990,31.7422,24.9106
2013,7,25,16,30,204,342,385,110,682,470,8,19,58.22,3,0.159,1.7000000000000002,3.3930000000000002,203.3,76.91,24,990,21.4391,16.7603
2013,7,25,17,30,103,441,258,90,547,283,3,20,69.4,0,0.159,1.4000000000000001,3.4330000000000003,197.8,85.99,23,990,13.2785,10.2903
2013,7,25,18,30,18,0,18,54,319,108,4,19,80.32000000000001,4,0.159,1.6,3.4370000000000003,187.9,93.65,21,990,0.0000,0.0000
2013,7,25,19,30,0,0,0,0,0,0,6,18,90.69,0,0.159,2.1,3.404,184.3,87.68,21,990,0.0000,0.0000
2013,7,25,20,30,0,0,0,0,0,0,6,18,100.16,0,0.159,2.5,3.447,182.4,90.96000000000001,20,990,0.0000,0.0000
2013,7,25,21,30,0,0,0,0,0,0,6,18,108.27,0,0.159,2.4000000000000004,3.636,192.4,96.87,20,990,0.0000,0.0000
2013,7,25,22,30,0,0,0,0,0,0,8,18,114.48,0,0.159,2.7,3.8280000000000003,207.70000000000002,97.53,19,990,0.0000,0.0000
2013,7,25,23,30,0,0,0,0,0,0,6,18,118.16,0,0.159,2.8000000000000003,3.924,211,96.88,19,990,0.0000,0.0000
2013,7,26,0,30,0,0,0,0,0,0,6,18,118.83,0,0.159,2.6,3.939,208.8,100,18,990,0.0000,0.0000
2013,7,26,1,30,0,0,0,0,0,0,7,18,116.4,0,0.159,2.6,3.914,203.60000000000002,100,18,990,0.0000,0.0000
2013,7,26,2,30,0,0,0,0,0,0,6,17,111.2,0,0.159,2.7,3.936,200.70000000000002,100,18,990,0.0000,0.0000
2013,7,26,3,30,0,0,0,0,0,0,7,17,103.83,0,0.159,2.7,4.032,200.4,100,18,980,0.0000,0.0000
2013,7,26,4,30,0,0,0,0,0,0,4,17,94.88,0,0.159,2.7,4.086,203.3,100,18,980,0.0000,0.0000
2013,7,26,5,30,15,0,15,33,91,41,8,17,84.86,0,0.159,2.7,3.9530000000000003,201.9,98.72,18,980,0.0000,0.0000
2013,7,26,6,30,71,0,71,103,322,191,4,18,74.14,0,0.159,2.7,3.62,203.8,96.65,19,980,3.4987,2.6928
2013,7,26,7,30,78,0,78,146,503,375,3,19,63.04,0,0.159,2.9000000000000004,3.237,213.20000000000002,95.84,20,980,4.2186,3.2885
2013,7,26,8,30,164,1,165,159,651,561,3,20,51.86,0,0.159,3,2.9370000000000003,226.9,88.45,22,980,9.4644,7.4177
2013,7,26,9,30,252,15,264,157,753,726,3,20,41.01,0,0.159,2.9000000000000004,2.755,244.4,85.02,23,980,15.6708,12.3133
2013,7,26,10,30,420,151,550,144,827,852,2,20,31.21,0,0.159,3.1,2.664,270.1,79.64,24,980,33.2890,26.1904
2013,7,26,11,30,428,70,492,129,874,927,2,19,24.13,0,0.159,3.8000000000000003,2.608,291.8,72.57000000000001,25,980,30.0617,23.6653
2013,7,26,12,30,128,881,941,128,881,941,0,18,22.67,0,0.159,4.6000000000000005,2.48,301.90000000000003,72.45,25,980,57.5863,45.3375
2013,7,26,13,30,114,894,906,114,894,906,0,17,27.76,0,0.159,5.300000000000001,2.211,306.6,67.34,24,980,55.1121,43.3736
2013,7,26,14,30,100,895,818,100,895,818,0,16,36.7,0,0.159,5.4,1.907,311,65.64,23,980,49.0251,38.5463
2013,7,26,15,30,89,867,678,89,867,678,0,15,47.25,0,0.159,5,1.7590000000000001,315.40000000000003,65,22,980,39.5418,31.0306
2013,7,26,16,30,78,806,501,78,806,501,0,14,58.36,0,0.159,4.4,1.808,319,66.9,22,980,27.8775,21.7921
2013,7,26,17,30,64,689,305,64,689,305,0,14,69.54,0,0.159,3.4000000000000004,1.9040000000000001,322.20000000000005,71.07000000000001,21,980,15.6781,12.1479
2013,7,26,18,30,40,480,119,40,480,119,0,14,80.47,0,0.159,2.7,1.929,324.20000000000005,76.89,19,990,0.0000,0.0000
2013,7,26,19,30,0,0,0,0,0,0,0,14,90.85000000000001,0,0.159,2.6,1.907,324.90000000000003,85.99,17,990,0.0000,0.0000
2013,7,26,20,30,0,0,0,0,0,0,0,14,100.33,0,0.159,2.7,1.8960000000000001,325.20000000000005,89.57000000000001,16,990,0.0000,0.0000
2013,7,26,21,30,0,0,0,0,0,0,0,13,108.47,0,0.159,2.8000000000000003,1.9020000000000001,325.8,93.54,15,990,0.0000,0.0000
2013,7,26,22,30,0,0,0,0,0,0,0,13,114.69,0,0.159,3.1,1.8920000000000001,329.6,91.92,15,990,0.0000,0.0000
2013,7,26,23,30,0,0,0,0,0,0,0,13,118.38,0,0.159,3.6,1.849,336.8,96.13,14,990,0.0000,0.0000
2013,7,27,0,30,0,0,0,0,0,0,0,12,119.05,0,0.159,3.9000000000000004,1.7750000000000001,344.6,98.38,13,990,0.0000,0.0000
2013,7,27,1,30,0,0,0,0,0,0,0,11,116.61,0,0.159,3.7,1.679,346.70000000000005,99.53,12,990,0.0000,0.0000
2013,7,27,2,30,0,0,0,0,0,0,0,11,111.4,0,0.159,3.3000000000000003,1.581,344.90000000000003,100,11,990,0.0000,0.0000
2013,7,27,3,30,0,0,0,0,0,0,0,9,104.01,0,0.159,2.8000000000000003,1.522,337.8,100,10,990,0.0000,0.0000
2013,7,27,4,30,0,0,0,0,0,0,0,9,95.05,0,0.159,2.8000000000000003,1.51,329.70000000000005,100,10,990,0.0000,0.0000
2013,7,27,5,30,24,345,55,24,345,55,0,10,85.01,0,0.159,3.4000000000000004,1.5110000000000001,325.8,93.59,11,990,0.0000,0.0000
2013,7,27,6,30,51,655,228,51,655,228,0,9,74.28,0,0.159,3.9000000000000004,1.5,336.20000000000005,78.4,13,990,11.2209,8.6342
2013,7,27,7,30,66,795,425,66,795,425,0,8,63.18,0,0.159,4.1000000000000005,1.474,339.20000000000005,69.32000000000001,14,990,22.9639,17.8995
2013,7,27,8,30,76,872,613,76,872,613,0,8,52,0,0.159,4.4,1.446,333.3,64.15,15,990,35.1419,27.5411
2013,7,27,9,30,84,917,775,84,917,775,0,8,41.160000000000004,0,0.159,4.6000000000000005,1.44,328.6,60.230000000000004,16,990,45.9864,36.1327
2013,7,27,10,30,94,935,893,94,935,893,2,8,31.39,4,0.159,4.7,1.459,324,57.84,17,990,54.0339,42.5108
2013,7,27,11,30,435,98,525,105,937,958,2,8,24.34,4,0.159,4.9,1.487,319.3,59.28,18,990,32.0705,25.2463
2013,7,27,12,30,376,483,822,120,917,965,3,9,22.900000000000002,0,0.159,5,1.539,315.1,56.77,18,990,50.2918,39.5940
